x: 0.358468 y: -0.558151 z: 0.641671 hx: 0.310691 hy: -0.50141 hz: 0.790379 valid: 1
x: 0.358468 y: -0.558151 z: 0.641671 hx: 0.310797 hy: -0.501495 hz: 0.790338 valid: 1
x: 0.358468 y: -0.558151 z: 0.641671 hx: 0.310904 hy: -0.50158 hz: 0.7903 valid: 1
x: 0.358699 y: -0.558613 z: 0.641803 hx: 0.311012 hy: -0.501665 hz: 0.790263 valid: 1
x: 0.358699 y: -0.558613 z: 0.641803 hx: 0.311121 hy: -0.50175 hz: 0.790229 valid: 1
x: 0.358699 y: -0.558613 z: 0.641803 hx: 0.311231 hy: -0.501835 hz: 0.790196 valid: 1
x: 0.358699 y: -0.558613 z: 0.641803 hx: 0.311342 hy: -0.501919 hz: 0.790165 valid: 1
x: 0.358699 y: -0.558613 z: 0.641803 hx: 0.311455 hy: -0.502002 hz: 0.790136 valid: 1
x: 0.358925 y: -0.559017 z: 0.641778 hx: 0.311569 hy: -0.502085 hz: 0.79011 valid: 1
x: 0.358925 y: -0.559017 z: 0.641778 hx: 0.311685 hy: -0.502168 hz: 0.790085 valid: 1
x: 0.358925 y: -0.559017 z: 0.641778 hx: 0.311802 hy: -0.50225 hz: 0.790063 valid: 1
x: 0.358925 y: -0.559017 z: 0.641778 hx: 0.311921 hy: -0.502333 hz: 0.790043 valid: 1
x: 0.359209 y: -0.55948 z: 0.641892 hx: 0.312041 hy: -0.502416 hz: 0.790025 valid: 1
x: 0.359209 y: -0.55948 z: 0.641892 hx: 0.312162 hy: -0.5025 hz: 0.79001 valid: 1
x: 0.359209 y: -0.55948 z: 0.641892 hx: 0.312284 hy: -0.502583 hz: 0.789995 valid: 1
x: 0.359209 y: -0.55948 z: 0.641892 hx: 0.312406 hy: -0.502667 hz: 0.789983 valid: 1
x: 0.359209 y: -0.55948 z: 0.641892 hx: 0.312528 hy: -0.502751 hz: 0.789972 valid: 1
x: 0.359765 y: -0.560042 z: 0.642423 hx: 0.31265 hy: -0.502835 hz: 0.789962 valid: 1
x: 0.359765 y: -0.560042 z: 0.642423 hx: 0.312772 hy: -0.502917 hz: 0.789953 valid: 1
x: 0.359765 y: -0.560042 z: 0.642423 hx: 0.312893 hy: -0.503 hz: 0.789945 valid: 1
x: 0.359765 y: -0.560042 z: 0.642423 hx: 0.313014 hy: -0.50308 hz: 0.789937 valid: 1
x: 0.359765 y: -0.560042 z: 0.642423 hx: 0.313134 hy: -0.50316 hz: 0.78993 valid: 1
x: 0.360096 y: -0.560498 z: 0.642552 hx: 0.313254 hy: -0.503238 hz: 0.789923 valid: 1
x: 0.360096 y: -0.560498 z: 0.642552 hx: 0.313374 hy: -0.503315 hz: 0.789918 valid: 1
x: 0.360096 y: -0.560498 z: 0.642552 hx: 0.313494 hy: -0.503389 hz: 0.789912 valid: 1
x: 0.360096 y: -0.560498 z: 0.642552 hx: 0.313614 hy: -0.503463 hz: 0.789908 valid: 1
x: 0.360358 y: -0.560933 z: 0.642618 hx: 0.313735 hy: -0.503535 hz: 0.789905 valid: 1
x: 0.360358 y: -0.560933 z: 0.642618 hx: 0.313858 hy: -0.503605 hz: 0.789902 valid: 1
x: 0.360358 y: -0.560933 z: 0.642618 hx: 0.313982 hy: -0.503675 hz: 0.789901 valid: 1
x: 0.360358 y: -0.560933 z: 0.642618 hx: 0.314107 hy: -0.503744 hz: 0.789901 valid: 1
x: 0.360358 y: -0.560933 z: 0.642618 hx: 0.314235 hy: -0.503813 hz: 0.789903 valid: 1
x: 0.360729 y: -0.561382 z: 0.642772 hx: 0.314364 hy: -0.503882 hz: 0.789905 valid: 1
x: 0.360729 y: -0.561382 z: 0.642772 hx: 0.314495 hy: -0.503951 hz: 0.789909 valid: 1
x: 0.360729 y: -0.561382 z: 0.642772 hx: 0.314627 hy: -0.50402 hz: 0.789914 valid: 1
x: 0.360729 y: -0.561382 z: 0.642772 hx: 0.31476 hy: -0.504088 hz: 0.789919 valid: 1
x: 0.360729 y: -0.561382 z: 0.642772 hx: 0.314894 hy: -0.504156 hz: 0.789925 valid: 1
x: 0.361114 y: -0.561771 z: 0.642937 hx: 0.31503 hy: -0.504225 hz: 0.789927 valid: 1
x: 0.361114 y: -0.561771 z: 0.642937 hx: 0.315169 hy: -0.504295 hz: 0.789929 valid: 1
x: 0.361114 y: -0.561771 z: 0.642937 hx: 0.315308 hy: -0.504363 hz: 0.78993 valid: 1
x: 0.361114 y: -0.561771 z: 0.642937 hx: 0.315446 hy: -0.50443 hz: 0.789931 valid: 1
x: 0.36152 y: -0.562183 z: 0.643111 hx: 0.315584 hy: -0.504495 hz: 0.789932 valid: 1
x: 0.36152 y: -0.562183 z: 0.643111 hx: 0.315721 hy: -0.504558 hz: 0.789932 valid: 1
x: 0.36152 y: -0.562183 z: 0.643111 hx: 0.315858 hy: -0.504618 hz: 0.789933 valid: 1
x: 0.36152 y: -0.562183 z: 0.643111 hx: 0.315995 hy: -0.504677 hz: 0.789933 valid: 1
x: 0.361812 y: -0.562494 z: 0.642979 hx: 0.316132 hy: -0.504735 hz: 0.789934 valid: 1
x: 0.361812 y: -0.562494 z: 0.642979 hx: 0.316269 hy: -0.50479 hz: 0.789936 valid: 1
x: 0.361812 y: -0.562494 z: 0.642979 hx: 0.316406 hy: -0.504845 hz: 0.789938 valid: 1
x: 0.361812 y: -0.562494 z: 0.642979 hx: 0.316544 hy: -0.5049 hz: 0.789941 valid: 1
x: 0.362248 y: -0.562838 z: 0.643158 hx: 0.316682 hy: -0.504955 hz: 0.789945 valid: 1
x: 0.362248 y: -0.562838 z: 0.643158 hx: 0.316819 hy: -0.505009 hz: 0.789949 valid: 1
x: 0.362248 y: -0.562838 z: 0.643158 hx: 0.316957 hy: -0.505065 hz: 0.789955 valid: 1
x: 0.362608 y: -0.563095 z: 0.643144 hx: 0.317093 hy: -0.50512 hz: 0.789961 valid: 1
x: 0.362608 y: -0.563095 z: 0.643144 hx: 0.317228 hy: -0.505176 hz: 0.789968 valid: 1
x: 0.362608 y: -0.563095 z: 0.643144 hx: 0.317361 hy: -0.505233 hz: 0.789976 valid: 1
x: 0.362608 y: -0.563095 z: 0.643144 hx: 0.317492 hy: -0.50529 hz: 0.789983 valid: 1
x: 0.363067 y: -0.563408 z: 0.643355 hx: 0.31762 hy: -0.505347 hz: 0.789992 valid: 1
x: 0.363067 y: -0.563408 z: 0.643355 hx: 0.317746 hy: -0.505405 hz: 0.79 valid: 1
x: 0.363067 y: -0.563408 z: 0.643355 hx: 0.317868 hy: -0.505463 hz: 0.790008 valid: 1
x: 0.363067 y: -0.563408 z: 0.643355 hx: 0.317987 hy: -0.505521 hz: 0.790016 valid: 1
x: 0.363716 y: -0.563843 z: 0.643866 hx: 0.318103 hy: -0.505579 hz: 0.790024 valid: 1
x: 0.363716 y: -0.563843 z: 0.643866 hx: 0.318216 hy: -0.505638 hz: 0.790032 valid: 1
x: 0.363716 y: -0.563843 z: 0.643866 hx: 0.318326 hy: -0.505697 hz: 0.79004 valid: 1
x: 0.364204 y: -0.564158 z: 0.644139 hx: 0.318433 hy: -0.505758 hz: 0.790048 valid: 1
x: 0.364204 y: -0.564158 z: 0.644139 hx: 0.318538 hy: -0.505819 hz: 0.790055 valid: 1
x: 0.364204 y: -0.564158 z: 0.644139 hx: 0.318642 hy: -0.505881 hz: 0.790063 valid: 1
x: 0.364204 y: -0.564158 z: 0.644139 hx: 0.318744 hy: -0.505945 hz: 0.790071 valid: 1
x: 0.364204 y: -0.564158 z: 0.644139 hx: 0.318846 hy: -0.50601 hz: 0.790079 valid: 1
x: 0.364954 y: -0.564535 z: 0.644776 hx: 0.318947 hy: -0.506078 hz: 0.790088 valid: 1
x: 0.364954 y: -0.564535 z: 0.644776 hx: 0.319047 hy: -0.506149 hz: 0.790097 valid: 1
x: 0.364954 y: -0.564535 z: 0.644776 hx: 0.319148 hy: -0.506221 hz: 0.790108 valid: 1
x: 0.364954 y: -0.564535 z: 0.644776 hx: 0.31925 hy: -0.506292 hz: 0.79012 valid: 1
x: 0.365492 y: -0.56485 z: 0.645143 hx: 0.319355 hy: -0.506361 hz: 0.790135 valid: 1
x: 0.365492 y: -0.56485 z: 0.645143 hx: 0.319463 hy: -0.506428 hz: 0.790153 valid: 1
x: 0.365492 y: -0.56485 z: 0.645143 hx: 0.319571 hy: -0.506493 hz: 0.790173 valid: 1
x: 0.366111 y: -0.565173 z: 0.64569 hx: 0.319681 hy: -0.506556 hz: 0.790195 valid: 1
x: 0.366111 y: -0.565173 z: 0.64569 hx: 0.319791 hy: -0.506615 hz: 0.790218 valid: 1
x: 0.366111 y: -0.565173 z: 0.64569 hx: 0.319901 hy: -0.506673 hz: 0.790243 valid: 1
x: 0.366111 y: -0.565173 z: 0.64569 hx: 0.32001 hy: -0.506727 hz: 0.790269 valid: 1
x: 0.366671 y: -0.565501 z: 0.646124 hx: 0.320118 hy: -0.50678 hz: 0.790296 valid: 1
x: 0.366671 y: -0.565501 z: 0.646124 hx: 0.320223 hy: -0.506831 hz: 0.790324 valid: 1
x: 0.366671 y: -0.565501 z: 0.646124 hx: 0.320326 hy: -0.50688 hz: 0.790353 valid: 1
x: 0.366671 y: -0.565501 z: 0.646124 hx: 0.320428 hy: -0.506929 hz: 0.790382 valid: 1
x: 0.367128 y: -0.565695 z: 0.646314 hx: 0.320528 hy: -0.506976 hz: 0.790412 valid: 1
x: 0.367128 y: -0.565695 z: 0.646314 hx: 0.320627 hy: -0.507024 hz: 0.790442 valid: 1
x: 0.367128 y: -0.565695 z: 0.646314 hx: 0.320724 hy: -0.507071 hz: 0.790474 valid: 1
x: 0.367128 y: -0.565695 z: 0.646314 hx: 0.320821 hy: -0.50712 hz: 0.790506 valid: 1
x: 0.367684 y: -0.56602 z: 0.646773 hx: 0.320918 hy: -0.50717 hz: 0.790539 valid: 1
x: 0.367684 y: -0.56602 z: 0.646773 hx: 0.321014 hy: -0.507221 hz: 0.790573 valid: 1
x: 0.367684 y: -0.56602 z: 0.646773 hx: 0.32111 hy: -0.507274 hz: 0.790608 valid: 1
x: 0.367684 y: -0.56602 z: 0.646773 hx: 0.321204 hy: -0.507329 hz: 0.790644 valid: 1
x: 0.368065 y: -0.566258 z: 0.646806 hx: 0.321298 hy: -0.507386 hz: 0.79068 valid: 1
x: 0.368065 y: -0.566258 z: 0.646806 hx: 0.32139 hy: -0.507446 hz: 0.790717 valid: 1
x: 0.368065 y: -0.566258 z: 0.646806 hx: 0.32148 hy: -0.507507 hz: 0.790753 valid: 1
x: 0.368065 y: -0.566258 z: 0.646806 hx: 0.321567 hy: -0.507569 hz: 0.790789 valid: 1
x: 0.368629 y: -0.566592 z: 0.647288 hx: 0.321652 hy: -0.507633 hz: 0.790825 valid: 1
x: 0.368629 y: -0.566592 z: 0.647288 hx: 0.321735 hy: -0.507698 hz: 0.790861 valid: 1
x: 0.368629 y: -0.566592 z: 0.647288 hx: 0.321814 hy: -0.507764 hz: 0.790896 valid: 1
x: 0.368629 y: -0.566592 z: 0.647288 hx: 0.321892 hy: -0.50783 hz: 0.790931 valid: 1
x: 0.369269 y: -0.566912 z: 0.647858 hx: 0.321967 hy: -0.507897 hz: 0.790965 valid: 1
x: 0.369269 y: -0.566912 z: 0.647858 hx: 0.322041 hy: -0.507965 hz: 0.790999 valid: 1
x: 0.369269 y: -0.566912 z: 0.647858 hx: 0.322114 hy: -0.508034 hz: 0.791034 valid: 1
x: 0.369836 y: -0.567249 z: 0.648373 hx: 0.322187 hy: -0.508105 hz: 0.791068 valid: 1
x: 0.369836 y: -0.567249 z: 0.648373 hx: 0.322261 hy: -0.508177 hz: 0.791104 valid: 1
x: 0.369836 y: -0.567249 z: 0.648373 hx: 0.322335 hy: -0.508251 hz: 0.79114 valid: 1
x: 0.369836 y: -0.567249 z: 0.648373 hx: 0.322412 hy: -0.508327 hz: 0.791177 valid: 1
x: 0.370544 y: -0.567618 z: 0.649211 hx: 0.322491 hy: -0.508405 hz: 0.791215 valid: 1
x: 0.370544 y: -0.567618 z: 0.649211 hx: 0.322571 hy: -0.508486 hz: 0.791255 valid: 1
x: 0.370544 y: -0.567618 z: 0.649211 hx: 0.322654 hy: -0.508569 hz: 0.791296 valid: 1
x: 0.371104 y: -0.567971 z: 0.649764 hx: 0.322738 hy: -0.508654 hz: 0.791338 valid: 1
x: 0.371104 y: -0.567971 z: 0.649764 hx: 0.322823 hy: -0.508742 hz: 0.791381 valid: 1
x: 0.371104 y: -0.567971 z: 0.649764 hx: 0.322908 hy: -0.508834 hz: 0.791425 valid: 1
x: 0.371104 y: -0.567971 z: 0.649764 hx: 0.322993 hy: -0.508927 hz: 0.791469 valid: 1
x: 0.371412 y: -0.568189 z: 0.649799 hx: 0.323077 hy: -0.509024 hz: 0.791513 valid: 1
x: 0.371412 y: -0.568189 z: 0.649799 hx: 0.323158 hy: -0.509122 hz: 0.791558 valid: 1
x: 0.371412 y: -0.568189 z: 0.649799 hx: 0.323238 hy: -0.509223 hz: 0.791602 valid: 1
x: 0.371412 y: -0.568189 z: 0.649799 hx: 0.323315 hy: -0.509326 hz: 0.791645 valid: 1
x: 0.371924 y: -0.568536 z: 0.650341 hx: 0.32339 hy: -0.50943 hz: 0.791688 valid: 1
x: 0.371924 y: -0.568536 z: 0.650341 hx: 0.323463 hy: -0.509534 hz: 0.791731 valid: 1
x: 0.371924 y: -0.568536 z: 0.650341 hx: 0.323534 hy: -0.509639 hz: 0.791773 valid: 1
x: 0.371924 y: -0.568536 z: 0.650341 hx: 0.323604 hy: -0.509744 hz: 0.791815 valid: 1
x: 0.372449 y: -0.568857 z: 0.650881 hx: 0.323674 hy: -0.50985 hz: 0.791856 valid: 1
x: 0.372449 y: -0.568857 z: 0.650881 hx: 0.323743 hy: -0.509955 hz: 0.791897 valid: 1
x: 0.372449 y: -0.568857 z: 0.650881 hx: 0.323812 hy: -0.510061 hz: 0.791938 valid: 1
x: 0.372449 y: -0.568857 z: 0.650881 hx: 0.323881 hy: -0.510167 hz: 0.791979 valid: 1
x: 0.37293 y: -0.569182 z: 0.651424 hx: 0.323951 hy: -0.510273 hz: 0.79202 valid: 1
x: 0.37293 y: -0.569182 z: 0.651424 hx: 0.324022 hy: -0.510379 hz: 0.792061 valid: 1
x: 0.37293 y: -0.569182 z: 0.651424 hx: 0.324093 hy: -0.510485 hz: 0.792102 valid: 1
x: 0.373466 y: -0.569524 z: 0.652101 hx: 0.324163 hy: -0.510592 hz: 0.792142 valid: 1
x: 0.373466 y: -0.569524 z: 0.652101 hx: 0.324234 hy: -0.510699 hz: 0.792182 valid: 1
x: 0.373466 y: -0.569524 z: 0.652101 hx: 0.324304 hy: -0.510806 hz: 0.792221 valid: 1
x: 0.373466 y: -0.569524 z: 0.652101 hx: 0.324373 hy: -0.510912 hz: 0.792259 valid: 1
x: 0.373897 y: -0.569812 z: 0.65263 hx: 0.324441 hy: -0.511017 hz: 0.792297 valid: 1
x: 0.373897 y: -0.569812 z: 0.65263 hx: 0.324508 hy: -0.51112 hz: 0.792333 valid: 1
x: 0.373897 y: -0.569812 z: 0.65263 hx: 0.324573 hy: -0.511221 hz: 0.792368 valid: 1
x: 0.373897 y: -0.569812 z: 0.65263 hx: 0.324637 hy: -0.511321 hz: 0.792401 valid: 1
x: 0.374262 y: -0.570047 z: 0.652975 hx: 0.324698 hy: -0.511418 hz: 0.792433 valid: 1
x: 0.374262 y: -0.570047 z: 0.652975 hx: 0.324759 hy: -0.511512 hz: 0.792463 valid: 1
x: 0.374262 y: -0.570047 z: 0.652975 hx: 0.324818 hy: -0.511604 hz: 0.792491 valid: 1
x: 0.374262 y: -0.570047 z: 0.652975 hx: 0.324877 hy: -0.511693 hz: 0.792518 valid: 1
x: 0.374656 y: -0.570336 z: 0.653491 hx: 0.324935 hy: -0.51178 hz: 0.792544 valid: 1
x: 0.374656 y: -0.570336 z: 0.653491 hx: 0.324995 hy: -0.511864 hz: 0.792569 valid: 1
x: 0.374656 y: -0.570336 z: 0.653491 hx: 0.325056 hy: -0.511946 hz: 0.792593 valid: 1
x: 0.374656 y: -0.570336 z: 0.653491 hx: 0.325118 hy: -0.512026 hz: 0.792616 valid: 1
x: 0.374656 y: -0.570336 z: 0.653491 hx: 0.325181 hy: -0.512103 hz: 0.792639 valid: 1
x: 0.37497 y: -0.570586 z: 0.653943 hx: 0.325246 hy: -0.512179 hz: 0.792662 valid: 1
x: 0.37497 y: -0.570586 z: 0.653943 hx: 0.325313 hy: -0.512254 hz: 0.792684 valid: 1
x: 0.37497 y: -0.570586 z: 0.653943 hx: 0.32538 hy: -0.512327 hz: 0.792705 valid: 1
x: 0.37497 y: -0.570586 z: 0.653943 hx: 0.325447 hy: -0.512399 hz: 0.792726 valid: 1
x: 0.375334 y: -0.570861 z: 0.654433 hx: 0.325515 hy: -0.51247 hz: 0.792746 valid: 1
x: 0.375334 y: -0.570861 z: 0.654433 hx: 0.325581 hy: -0.512541 hz: 0.792765 valid: 1
x: 0.375334 y: -0.570861 z: 0.654433 hx: 0.325647 hy: -0.512611 hz: 0.792782 valid: 1
x: 0.375755 y: -0.571202 z: 0.654862 hx: 0.32571 hy: -0.51268 hz: 0.792798 valid: 1
x: 0.375755 y: -0.571202 z: 0.654862 hx: 0.325772 hy: -0.512749 hz: 0.792813 valid: 1
x: 0.375755 y: -0.571202 z: 0.654862 hx: 0.325831 hy: -0.512817 hz: 0.792826 valid: 1
x: 0.375755 y: -0.571202 z: 0.654862 hx: 0.325888 hy: -0.512884 hz: 0.792837 valid: 1
x: 0.375755 y: -0.571202 z: 0.654862 hx: 0.325944 hy: -0.51295 hz: 0.792846 valid: 1
x: 0.376099 y: -0.571439 z: 0.655294 hx: 0.325998 hy: -0.513015 hz: 0.792855 valid: 1
x: 0.376099 y: -0.571439 z: 0.655294 hx: 0.326051 hy: -0.513079 hz: 0.792862 valid: 1
x: 0.376099 y: -0.571439 z: 0.655294 hx: 0.326104 hy: -0.513143 hz: 0.792869 valid: 1
x: 0.376099 y: -0.571439 z: 0.655294 hx: 0.326158 hy: -0.513205 hz: 0.792876 valid: 1
x: 0.376355 y: -0.571569 z: 0.655466 hx: 0.326213 hy: -0.513268 hz: 0.792883 valid: 1
x: 0.376355 y: -0.571569 z: 0.655466 hx: 0.326269 hy: -0.51333 hz: 0.79289 valid: 1
x: 0.376355 y: -0.571569 z: 0.655466 hx: 0.326327 hy: -0.513392 hz: 0.792898 valid: 1
x: 0.376355 y: -0.571569 z: 0.655466 hx: 0.326387 hy: -0.513455 hz: 0.792908 valid: 1
x: 0.376661 y: -0.571746 z: 0.655841 hx: 0.32645 hy: -0.513519 hz: 0.792918 valid: 1
x: 0.376661 y: -0.571746 z: 0.655841 hx: 0.326514 hy: -0.513584 hz: 0.792929 valid: 1
x: 0.376661 y: -0.571746 z: 0.655841 hx: 0.326579 hy: -0.513651 hz: 0.792942 valid: 1
x: 0.376661 y: -0.571746 z: 0.655841 hx: 0.326645 hy: -0.513719 hz: 0.792955 valid: 1
x: 0.376661 y: -0.571746 z: 0.655841 hx: 0.326711 hy: -0.513789 hz: 0.792969 valid: 1
x: 0.376915 y: -0.571855 z: 0.656171 hx: 0.326777 hy: -0.513861 hz: 0.792984 valid: 1
x: 0.376915 y: -0.571855 z: 0.656171 hx: 0.326842 hy: -0.513934 hz: 0.792999 valid: 1
x: 0.376915 y: -0.571855 z: 0.656171 hx: 0.326906 hy: -0.514009 hz: 0.793014 valid: 1
x: 0.376915 y: -0.571855 z: 0.656171 hx: 0.326969 hy: -0.514086 hz: 0.793029 valid: 1
x: 0.377173 y: -0.572005 z: 0.656524 hx: 0.327031 hy: -0.514164 hz: 0.793044 valid: 1
x: 0.377173 y: -0.572005 z: 0.656524 hx: 0.327092 hy: -0.514243 hz: 0.793059 valid: 1
x: 0.377173 y: -0.572005 z: 0.656524 hx: 0.327152 hy: -0.514323 hz: 0.793075 valid: 1
x: 0.377173 y: -0.572005 z: 0.656524 hx: 0.327213 hy: -0.514403 hz: 0.793091 valid: 1
x: 0.377437 y: -0.572172 z: 0.656875 hx: 0.327274 hy: -0.514483 hz: 0.793107 valid: 1
x: 0.377437 y: -0.572172 z: 0.656875 hx: 0.327336 hy: -0.514562 hz: 0.793125 valid: 1
x: 0.377437 y: -0.572172 z: 0.656875 hx: 0.3274 hy: -0.514641 hz: 0.793144 valid: 1
x: 0.377437 y: -0.572172 z: 0.656875 hx: 0.327467 hy: -0.51472 hz: 0.793163 valid: 1
x: 0.377645 y: -0.572286 z: 0.657211 hx: 0.327536 hy: -0.514797 hz: 0.793185 valid: 1
x: 0.377645 y: -0.572286 z: 0.657211 hx: 0.327607 hy: -0.514874 hz: 0.793207 valid: 1
x: 0.377645 y: -0.572286 z: 0.657211 hx: 0.32768 hy: -0.514949 hz: 0.793231 valid: 1
x: 0.377645 y: -0.572286 z: 0.657211 hx: 0.327755 hy: -0.515025 hz: 0.793257 valid: 1
x: 0.377834 y: -0.572386 z: 0.657472 hx: 0.327831 hy: -0.5151 hz: 0.793283 valid: 1
x: 0.377834 y: -0.572386 z: 0.657472 hx: 0.327906 hy: -0.515176 hz: 0.793309 valid: 1
x: 0.377834 y: -0.572386 z: 0.657472 hx: 0.327981 hy: -0.515253 hz: 0.793336 valid: 1
x: 0.377834 y: -0.572386 z: 0.657472 hx: 0.328055 hy: -0.515331 hz: 0.793362 valid: 1
x: 0.377834 y: -0.572386 z: 0.657472 hx: 0.328126 hy: -0.51541 hz: 0.793389 valid: 1
x: 0.378025 y: -0.572459 z: 0.657799 hx: 0.328195 hy: -0.515491 hz: 0.793415 valid: 1
x: 0.378025 y: -0.572459 z: 0.657799 hx: 0.328262 hy: -0.515572 hz: 0.79344 valid: 1
x: 0.378025 y: -0.572459 z: 0.657799 hx: 0.328326 hy: -0.515653 hz: 0.793465 valid: 1
x: 0.378025 y: -0.572459 z: 0.657799 hx: 0.32839 hy: -0.515734 hz: 0.79349 valid: 1
x: 0.378025 y: -0.572459 z: 0.657799 hx: 0.328452 hy: -0.515813 hz: 0.793516 valid: 1
x: 0.378318 y: -0.572534 z: 0.6582 hx: 0.328515 hy: -0.51589 hz: 0.793541 valid: 1
x: 0.378318 y: -0.572534 z: 0.6582 hx: 0.328578 hy: -0.515965 hz: 0.793568 valid: 1
x: 0.378318 y: -0.572534 z: 0.6582 hx: 0.328642 hy: -0.516038 hz: 0.793595 valid: 1
x: 0.378318 y: -0.572534 z: 0.6582 hx: 0.328709 hy: -0.516107 hz: 0.793624 valid: 1
x: 0.378498 y: -0.572562 z: 0.658529 hx: 0.32878 hy: -0.516175 hz: 0.793654 valid: 1
x: 0.378498 y: -0.572562 z: 0.658529 hx: 0.328855 hy: -0.51624 hz: 0.793686 valid: 1
x: 0.378498 y: -0.572562 z: 0.658529 hx: 0.328933 hy: -0.516303 hz: 0.79372 valid: 1
x: 0.378498 y: -0.572562 z: 0.658529 hx: 0.329016 hy: -0.516364 hz: 0.793755 valid: 1
x: 0.37889 y: -0.572683 z: 0.659279 hx: 0.329101 hy: -0.516423 hz: 0.793791 valid: 1
x: 0.37889 y: -0.572683 z: 0.659279 hx: 0.329188 hy: -0.516481 hz: 0.793828 valid: 1
x: 0.37889 y: -0.572683 z: 0.659279 hx: 0.329276 hy: -0.51654 hz: 0.793866 valid: 1
x: 0.37889 y: -0.572683 z: 0.659279 hx: 0.329364 hy: -0.516598 hz: 0.793904 valid: 1
x: 0.37889 y: -0.572683 z: 0.659279 hx: 0.329451 hy: -0.516658 hz: 0.793941 valid: 1
x: 0.379076 y: -0.572695 z: 0.659632 hx: 0.329537 hy: -0.516719 hz: 0.793978 valid: 1
x: 0.379076 y: -0.572695 z: 0.659632 hx: 0.329619 hy: -0.516781 hz: 0.794013 valid: 1
x: 0.379076 y: -0.572695 z: 0.659632 hx: 0.329699 hy: -0.516844 hz: 0.794047 valid: 1
x: 0.379328 y: -0.572753 z: 0.660072 hx: 0.329776 hy: -0.516908 hz: 0.794081 valid: 1
x: 0.379328 y: -0.572753 z: 0.660072 hx: 0.329852 hy: -0.516971 hz: 0.794113 valid: 1
x: 0.379328 y: -0.572753 z: 0.660072 hx: 0.329926 hy: -0.517034 hz: 0.794145 valid: 1
x: 0.379328 y: -0.572753 z: 0.660072 hx: 0.330001 hy: -0.517096 hz: 0.794176 valid: 1
x: 0.379328 y: -0.572753 z: 0.660072 hx: 0.330077 hy: -0.517157 hz: 0.794209 valid: 1
x: 0.379496 y: -0.572738 z: 0.66043 hx: 0.330155 hy: -0.517215 hz: 0.794242 valid: 1
x: 0.379496 y: -0.572738 z: 0.66043 hx: 0.330238 hy: -0.517271 hz: 0.794276 valid: 1
x: 0.379496 y: -0.572738 z: 0.66043 hx: 0.330325 hy: -0.517324 hz: 0.794313 valid: 1
x: 0.379496 y: -0.572738 z: 0.66043 hx: 0.330418 hy: -0.517375 hz: 0.794351 valid: 1
x: 0.379496 y: -0.572738 z: 0.66043 hx: 0.330516 hy: -0.517424 hz: 0.794391 valid: 1
x: 0.379502 y: -0.572699 z: 0.660569 hx: 0.33062 hy: -0.517471 hz: 0.794434 valid: 1
x: 0.379502 y: -0.572699 z: 0.660569 hx: 0.330728 hy: -0.517517 hz: 0.794478 valid: 1
x: 0.379502 y: -0.572699 z: 0.660569 hx: 0.330839 hy: -0.517563 hz: 0.794523 valid: 1
x: 0.379594 y: -0.572644 z: 0.660893 hx: 0.330952 hy: -0.517609 hz: 0.794568 valid: 1
x: 0.379594 y: -0.572644 z: 0.660893 hx: 0.331065 hy: -0.517656 hz: 0.794614 valid: 1
x: 0.379594 y: -0.572644 z: 0.660893 hx: 0.331178 hy: -0.517705 hz: 0.79466 valid: 1
x: 0.379594 y: -0.572644 z: 0.660893 hx: 0.331289 hy: -0.517756 hz: 0.794705 valid: 1
x: 0.379594 y: -0.572644 z: 0.660893 hx: 0.331398 hy: -0.51781 hz: 0.794749 valid: 1
x: 0.379603 y: -0.572479 z: 0.661075 hx: 0.331504 hy: -0.517866 hz: 0.794793 valid: 1
x: 0.379603 y: -0.572479 z: 0.661075 hx: 0.331607 hy: -0.517924 hz: 0.794835 valid: 1
x: 0.379603 y: -0.572479 z: 0.661075 hx: 0.331707 hy: -0.517983 hz: 0.794877 valid: 1
x: 0.379603 y: -0.572479 z: 0.661075 hx: 0.331805 hy: -0.518044 hz: 0.794919 valid: 1
x: 0.379639 y: -0.572367 z: 0.661362 hx: 0.331902 hy: -0.518106 hz: 0.79496 valid: 1
x: 0.379639 y: -0.572367 z: 0.661362 hx: 0.331998 hy: -0.518169 hz: 0.795002 valid: 1
x: 0.379639 y: -0.572367 z: 0.661362 hx: 0.332094 hy: -0.518232 hz: 0.795044 valid: 1
x: 0.379639 y: -0.572367 z: 0.661362 hx: 0.33219 hy: -0.518295 hz: 0.795087 valid: 1
x: 0.379727 y: -0.572196 z: 0.661779 hx: 0.332289 hy: -0.518357 hz: 0.79513 valid: 1
x: 0.379727 y: -0.572196 z: 0.661779 hx: 0.332388 hy: -0.518418 hz: 0.795174 valid: 1
x: 0.379727 y: -0.572196 z: 0.661779 hx: 0.33249 hy: -0.518477 hz: 0.795219 valid: 1
x: 0.379727 y: -0.572196 z: 0.661779 hx: 0.332593 hy: -0.518535 hz: 0.795264 valid: 1
x: 0.379727 y: -0.572196 z: 0.661779 hx: 0.332696 hy: -0.518593 hz: 0.795309 valid: 1
x: 0.379713 y: -0.572026 z: 0.662032 hx: 0.332799 hy: -0.518649 hz: 0.795355 valid: 1
x: 0.379713 y: -0.572026 z: 0.662032 hx: 0.332901 hy: -0.518706 hz: 0.795399 valid: 1
x: 0.379713 y: -0.572026 z: 0.662032 hx: 0.333001 hy: -0.518762 hz: 0.795442 valid: 1
