x: 0.368217 y: 0.341235 z: 1.38344 hx: 0.348343 hy: 0.345197 hz: 1.34526 valide: 1
x: 0.367505 y: 0.340448 z: 1.38386 hx: 0.348375 hy: 0.345224 hz: 1.34542 valide: 1
x: 0.367505 y: 0.340448 z: 1.38386 hx: 0.348406 hy: 0.34525 hz: 1.34557 valide: 1
x: 0.367505 y: 0.340448 z: 1.38386 hx: 0.348436 hy: 0.345274 hz: 1.34573 valide: 1
x: 0.367505 y: 0.340448 z: 1.38386 hx: 0.348467 hy: 0.345298 hz: 1.34589 valide: 1
x: 0.367573 y: 0.340535 z: 1.38456 hx: 0.348496 hy: 0.34532 hz: 1.34605 valide: 1
x: 0.367573 y: 0.340535 z: 1.38456 hx: 0.348525 hy: 0.34534 hz: 1.34622 valide: 1
x: 0.367573 y: 0.340535 z: 1.38456 hx: 0.348553 hy: 0.345359 hz: 1.34639 valide: 1
x: 0.367573 y: 0.340535 z: 1.38456 hx: 0.348581 hy: 0.345376 hz: 1.34656 valide: 1
x: 0.367643 y: 0.340602 z: 1.38525 hx: 0.348607 hy: 0.345392 hz: 1.34673 valide: 1
x: 0.367643 y: 0.340602 z: 1.38525 hx: 0.348633 hy: 0.345405 hz: 1.3469 valide: 1
x: 0.367643 y: 0.340602 z: 1.38525 hx: 0.348658 hy: 0.345416 hz: 1.34708 valide: 1
x: 0.367643 y: 0.340602 z: 1.38525 hx: 0.348683 hy: 0.345424 hz: 1.34726 valide: 1
x: 0.367715 y: 0.340662 z: 1.38592 hx: 0.348708 hy: 0.345431 hz: 1.34744 valide: 1
x: 0.367715 y: 0.340662 z: 1.38592 hx: 0.348732 hy: 0.345436 hz: 1.34761 valide: 1
x: 0.367715 y: 0.340662 z: 1.38592 hx: 0.348756 hy: 0.345438 hz: 1.34779 valide: 1
x: 0.367715 y: 0.340662 z: 1.38592 hx: 0.34878 hy: 0.345439 hz: 1.34797 valide: 1
x: 0.367715 y: 0.340662 z: 1.38592 hx: 0.348804 hy: 0.345439 hz: 1.34814 valide: 1
x: 0.3674 y: 0.340256 z: 1.38655 hx: 0.348828 hy: 0.345437 hz: 1.34831 valide: 1
x: 0.3674 y: 0.340256 z: 1.38655 hx: 0.348853 hy: 0.345435 hz: 1.34848 valide: 1
x: 0.3674 y: 0.340256 z: 1.38655 hx: 0.348878 hy: 0.345431 hz: 1.34865 valide: 1
x: 0.367469 y: 0.340292 z: 1.3872 hx: 0.348903 hy: 0.345427 hz: 1.34882 valide: 1
x: 0.367469 y: 0.340292 z: 1.3872 hx: 0.348928 hy: 0.345422 hz: 1.34898 valide: 1
x: 0.367469 y: 0.340292 z: 1.3872 hx: 0.348952 hy: 0.345417 hz: 1.34915 valide: 1
x: 0.367469 y: 0.340292 z: 1.3872 hx: 0.348976 hy: 0.345411 hz: 1.34931 valide: 1
x: 0.367491 y: 0.34016 z: 1.38765 hx: 0.349 hy: 0.345403 hz: 1.34948 valide: 1
x: 0.367491 y: 0.34016 z: 1.38765 hx: 0.349022 hy: 0.345395 hz: 1.34965 valide: 1
x: 0.367491 y: 0.34016 z: 1.38765 hx: 0.349045 hy: 0.345386 hz: 1.34981 valide: 1
x: 0.367491 y: 0.34016 z: 1.38765 hx: 0.349065 hy: 0.345376 hz: 1.34998 valide: 1
x: 0.367491 y: 0.34016 z: 1.38765 hx: 0.349086 hy: 0.345365 hz: 1.35016 valide: 1
x: 0.367568 y: 0.340165 z: 1.38821 hx: 0.349106 hy: 0.345353 hz: 1.35033 valide: 1
x: 0.367568 y: 0.340165 z: 1.38821 hx: 0.349127 hy: 0.34534 hz: 1.3505 valide: 1
x: 0.367568 y: 0.340165 z: 1.38821 hx: 0.349148 hy: 0.345326 hz: 1.35067 valide: 1
x: 0.367528 y: 0.340063 z: 1.38863 hx: 0.34917 hy: 0.345312 hz: 1.35083 valide: 1
x: 0.367528 y: 0.340063 z: 1.38863 hx: 0.349192 hy: 0.345296 hz: 1.351 valide: 1
x: 0.367528 y: 0.340063 z: 1.38863 hx: 0.349215 hy: 0.34528 hz: 1.35116 valide: 1
x: 0.367528 y: 0.340063 z: 1.38863 hx: 0.349238 hy: 0.345264 hz: 1.35133 valide: 1
x: 0.367603 y: 0.340058 z: 1.38911 hx: 0.349262 hy: 0.345247 hz: 1.35149 valide: 1
x: 0.367603 y: 0.340058 z: 1.38911 hx: 0.349286 hy: 0.345229 hz: 1.35164 valide: 1
x: 0.367603 y: 0.340058 z: 1.38911 hx: 0.349311 hy: 0.345211 hz: 1.3518 valide: 1
x: 0.367603 y: 0.340058 z: 1.38911 hx: 0.349337 hy: 0.345192 hz: 1.35196 valide: 1
x: 0.367603 y: 0.340058 z: 1.38911 hx: 0.349363 hy: 0.345173 hz: 1.35211 valide: 1
x: 0.368077 y: 0.3406 z: 1.38974 hx: 0.34939 hy: 0.345154 hz: 1.35226 valide: 1
x: 0.368077 y: 0.3406 z: 1.38974 hx: 0.349416 hy: 0.345134 hz: 1.35242 valide: 1
x: 0.368077 y: 0.3406 z: 1.38974 hx: 0.349444 hy: 0.345114 hz: 1.35257 valide: 1
x: 0.368077 y: 0.3406 z: 1.38974 hx: 0.349471 hy: 0.345093 hz: 1.35272 valide: 1
x: 0.368154 y: 0.340612 z: 1.39019 hx: 0.349499 hy: 0.345072 hz: 1.35288 valide: 1
x: 0.368154 y: 0.340612 z: 1.39019 hx: 0.349527 hy: 0.34505 hz: 1.35303 valide: 1
x: 0.368154 y: 0.340612 z: 1.39019 hx: 0.349554 hy: 0.345028 hz: 1.35319 valide: 1
x: 0.368086 y: 0.340404 z: 1.39073 hx: 0.349582 hy: 0.345005 hz: 1.35334 valide: 1
x: 0.368086 y: 0.340404 z: 1.39073 hx: 0.349609 hy: 0.344981 hz: 1.35349 valide: 1
x: 0.368086 y: 0.340404 z: 1.39073 hx: 0.349635 hy: 0.344956 hz: 1.35364 valide: 1
x: 0.368086 y: 0.340404 z: 1.39073 hx: 0.349661 hy: 0.34493 hz: 1.35379 valide: 1
x: 0.368077 y: 0.340411 z: 1.39115 hx: 0.349687 hy: 0.344904 hz: 1.35394 valide: 1
x: 0.368077 y: 0.340411 z: 1.39115 hx: 0.349713 hy: 0.344878 hz: 1.35409 valide: 1
x: 0.368077 y: 0.340411 z: 1.39115 hx: 0.349738 hy: 0.344851 hz: 1.35423 valide: 1
x: 0.368077 y: 0.340411 z: 1.39115 hx: 0.349763 hy: 0.344825 hz: 1.35437 valide: 1
x: 0.368102 y: 0.340395 z: 1.39157 hx: 0.349788 hy: 0.344799 hz: 1.35451 valide: 1
x: 0.368102 y: 0.340395 z: 1.39157 hx: 0.349813 hy: 0.344773 hz: 1.35465 valide: 1
x: 0.368102 y: 0.340395 z: 1.39157 hx: 0.349838 hy: 0.344747 hz: 1.35479 valide: 1
x: 0.368102 y: 0.340395 z: 1.39157 hx: 0.349862 hy: 0.344722 hz: 1.35493 valide: 1
x: 0.368109 y: 0.34038 z: 1.39199 hx: 0.349886 hy: 0.344697 hz: 1.35506 valide: 1
x: 0.368109 y: 0.34038 z: 1.39199 hx: 0.349909 hy: 0.344672 hz: 1.3552 valide: 1
x: 0.368109 y: 0.34038 z: 1.39199 hx: 0.349931 hy: 0.344648 hz: 1.35534 valide: 1
x: 0.368109 y: 0.34038 z: 1.39199 hx: 0.349953 hy: 0.344623 hz: 1.35549 valide: 1
x: 0.368109 y: 0.34038 z: 1.39199 hx: 0.349974 hy: 0.344598 hz: 1.35563 valide: 1
x: 0.368299 y: 0.340592 z: 1.39245 hx: 0.349994 hy: 0.344573 hz: 1.35577 valide: 1
x: 0.368299 y: 0.340592 z: 1.39245 hx: 0.350013 hy: 0.344548 hz: 1.35592 valide: 1
x: 0.368299 y: 0.340592 z: 1.39245 hx: 0.350031 hy: 0.344523 hz: 1.35607 valide: 1
x: 0.368299 y: 0.340592 z: 1.39245 hx: 0.350048 hy: 0.344498 hz: 1.35622 valide: 1
x: 0.368299 y: 0.340592 z: 1.39245 hx: 0.350065 hy: 0.344472 hz: 1.35637 valide: 1
x: 0.368301 y: 0.340591 z: 1.39283 hx: 0.35008 hy: 0.344446 hz: 1.35652 valide: 1
x: 0.368301 y: 0.340591 z: 1.39283 hx: 0.350095 hy: 0.34442 hz: 1.35667 valide: 1
x: 0.368301 y: 0.340591 z: 1.39283 hx: 0.35011 hy: 0.344394 hz: 1.35681 valide: 1
x: 0.368268 y: 0.340735 z: 1.39311 hx: 0.350123 hy: 0.344367 hz: 1.35696 valide: 1
x: 0.368268 y: 0.340735 z: 1.39311 hx: 0.350136 hy: 0.34434 hz: 1.35711 valide: 1
x: 0.368268 y: 0.340735 z: 1.39311 hx: 0.350149 hy: 0.344313 hz: 1.35725 valide: 1
x: 0.368268 y: 0.340735 z: 1.39311 hx: 0.350161 hy: 0.344286 hz: 1.35739 valide: 1
x: 0.36805 y: 0.340447 z: 1.39341 hx: 0.350173 hy: 0.34426 hz: 1.35753 valide: 1
x: 0.36805 y: 0.340447 z: 1.39341 hx: 0.350185 hy: 0.344233 hz: 1.35767 valide: 1
x: 0.36805 y: 0.340447 z: 1.39341 hx: 0.350196 hy: 0.344207 hz: 1.35781 valide: 1
x: 0.36805 y: 0.340447 z: 1.39341 hx: 0.350207 hy: 0.34418 hz: 1.35795 valide: 1
x: 0.36805 y: 0.340447 z: 1.39341 hx: 0.350217 hy: 0.344154 hz: 1.35809 valide: 1
x: 0.368015 y: 0.340436 z: 1.3937 hx: 0.350226 hy: 0.344128 hz: 1.35823 valide: 1
x: 0.368015 y: 0.340436 z: 1.3937 hx: 0.350235 hy: 0.344102 hz: 1.35837 valide: 1
x: 0.368015 y: 0.340436 z: 1.3937 hx: 0.350243 hy: 0.344076 hz: 1.3585 valide: 1
x: 0.368252 y: 0.340643 z: 1.39416 hx: 0.350251 hy: 0.34405 hz: 1.35864 valide: 1
x: 0.368252 y: 0.340643 z: 1.39416 hx: 0.350258 hy: 0.344024 hz: 1.35878 valide: 1
x: 0.368252 y: 0.340643 z: 1.39416 hx: 0.350264 hy: 0.343999 hz: 1.35892 valide: 1
x: 0.368252 y: 0.340643 z: 1.39416 hx: 0.35027 hy: 0.343975 hz: 1.35906 valide: 1
x: 0.368252 y: 0.340643 z: 1.39416 hx: 0.350276 hy: 0.343951 hz: 1.35919 valide: 1
x: 0.368242 y: 0.340639 z: 1.39438 hx: 0.350281 hy: 0.343927 hz: 1.35933 valide: 1
x: 0.368242 y: 0.340639 z: 1.39438 hx: 0.350285 hy: 0.343904 hz: 1.35947 valide: 1
x: 0.368242 y: 0.340639 z: 1.39438 hx: 0.35029 hy: 0.343882 hz: 1.3596 valide: 1
x: 0.368242 y: 0.340639 z: 1.39438 hx: 0.350293 hy: 0.343859 hz: 1.35974 valide: 1
x: 0.368242 y: 0.340639 z: 1.39438 hx: 0.350297 hy: 0.343838 hz: 1.35987 valide: 1
x: 0.368411 y: 0.340873 z: 1.39459 hx: 0.350301 hy: 0.343816 hz: 1.36 valide: 1
x: 0.368411 y: 0.340873 z: 1.39459 hx: 0.350305 hy: 0.343796 hz: 1.36013 valide: 1
x: 0.368411 y: 0.340873 z: 1.39459 hx: 0.35031 hy: 0.343777 hz: 1.36025 valide: 1
x: 0.368398 y: 0.340879 z: 1.39473 hx: 0.350315 hy: 0.343758 hz: 1.36038 valide: 1
x: 0.368398 y: 0.340879 z: 1.39473 hx: 0.35032 hy: 0.343741 hz: 1.3605 valide: 1
x: 0.368398 y: 0.340879 z: 1.39473 hx: 0.350327 hy: 0.343724 hz: 1.36063 valide: 1
x: 0.368398 y: 0.340879 z: 1.39473 hx: 0.350334 hy: 0.34371 hz: 1.36075 valide: 1
x: 0.368398 y: 0.340879 z: 1.39473 hx: 0.350342 hy: 0.343696 hz: 1.36087 valide: 1
x: 0.368379 y: 0.340884 z: 1.39486 hx: 0.350351 hy: 0.343684 hz: 1.36099 valide: 1
x: 0.368379 y: 0.340884 z: 1.39486 hx: 0.35036 hy: 0.343674 hz: 1.36111 valide: 1
x: 0.368379 y: 0.340884 z: 1.39486 hx: 0.35037 hy: 0.343664 hz: 1.36123 valide: 1
x: 0.368379 y: 0.340884 z: 1.39486 hx: 0.35038 hy: 0.343656 hz: 1.36135 valide: 1
x: 0.368762 y: 0.341407 z: 1.39492 hx: 0.350391 hy: 0.343649 hz: 1.36147 valide: 1
x: 0.368762 y: 0.341407 z: 1.39492 hx: 0.350403 hy: 0.343643 hz: 1.36159 valide: 1
x: 0.368762 y: 0.341407 z: 1.39492 hx: 0.350415 hy: 0.343638 hz: 1.36172 valide: 1
x: 0.368762 y: 0.341407 z: 1.39492 hx: 0.350427 hy: 0.343634 hz: 1.36184 valide: 1
x: 0.368762 y: 0.341407 z: 1.39492 hx: 0.35044 hy: 0.34363 hz: 1.36196 valide: 1
x: 0.368373 y: 0.341123 z: 1.395 hx: 0.350454 hy: 0.343627 hz: 1.36209 valide: 1
x: 0.368373 y: 0.341123 z: 1.395 hx: 0.350468 hy: 0.343624 hz: 1.36221 valide: 1
x: 0.368373 y: 0.341123 z: 1.395 hx: 0.350483 hy: 0.343622 hz: 1.36233 valide: 1
x: 0.368373 y: 0.341123 z: 1.395 hx: 0.350498 hy: 0.343621 hz: 1.36245 valide: 1
x: 0.368373 y: 0.341123 z: 1.395 hx: 0.350515 hy: 0.34362 hz: 1.36257 valide: 1
x: 0.368337 y: 0.341146 z: 1.39502 hx: 0.350533 hy: 0.343619 hz: 1.36268 valide: 1
x: 0.368337 y: 0.341146 z: 1.39502 hx: 0.350552 hy: 0.343619 hz: 1.36279 valide: 1
x: 0.368337 y: 0.341146 z: 1.39502 hx: 0.350571 hy: 0.343619 hz: 1.3629 valide: 1
x: 0.368337 y: 0.341146 z: 1.39502 hx: 0.350592 hy: 0.343619 hz: 1.36301 valide: 1
x: 0.368547 y: 0.341542 z: 1.39497 hx: 0.350614 hy: 0.34362 hz: 1.36311 valide: 1
x: 0.368547 y: 0.341542 z: 1.39497 hx: 0.350636 hy: 0.343621 hz: 1.36322 valide: 1
x: 0.368547 y: 0.341542 z: 1.39497 hx: 0.350659 hy: 0.343623 hz: 1.36332 valide: 1
x: 0.368515 y: 0.341564 z: 1.39489 hx: 0.350683 hy: 0.343625 hz: 1.36342 valide: 1
x: 0.368515 y: 0.341564 z: 1.39489 hx: 0.350707 hy: 0.343628 hz: 1.36352 valide: 1
x: 0.368515 y: 0.341564 z: 1.39489 hx: 0.350731 hy: 0.343631 hz: 1.36362 valide: 1
x: 0.368515 y: 0.341564 z: 1.39489 hx: 0.350756 hy: 0.343633 hz: 1.36372 valide: 1
x: 0.368515 y: 0.341564 z: 1.39489 hx: 0.350781 hy: 0.343636 hz: 1.36382 valide: 1
x: 0.368475 y: 0.341586 z: 1.39477 hx: 0.350806 hy: 0.343639 hz: 1.36392 valide: 1
x: 0.368475 y: 0.341586 z: 1.39477 hx: 0.350831 hy: 0.343642 hz: 1.36402 valide: 1
x: 0.368475 y: 0.341586 z: 1.39477 hx: 0.350857 hy: 0.343645 hz: 1.36412 valide: 1
x: 0.368475 y: 0.341586 z: 1.39477 hx: 0.350882 hy: 0.343647 hz: 1.36422 valide: 1
x: 0.36832 y: 0.341449 z: 1.39451 hx: 0.350908 hy: 0.343648 hz: 1.36432 valide: 1
x: 0.36832 y: 0.341449 z: 1.39451 hx: 0.350934 hy: 0.343648 hz: 1.36441 valide: 1
x: 0.36832 y: 0.341449 z: 1.39451 hx: 0.350961 hy: 0.343647 hz: 1.3645 valide: 1
x: 0.36832 y: 0.341449 z: 1.39451 hx: 0.350988 hy: 0.343645 hz: 1.36459 valide: 1
x: 0.36828 y: 0.341438 z: 1.39431 hx: 0.351016 hy: 0.34364 hz: 1.36468 valide: 1
x: 0.36828 y: 0.341438 z: 1.39431 hx: 0.351044 hy: 0.343634 hz: 1.36476 valide: 1
x: 0.36828 y: 0.341438 z: 1.39431 hx: 0.351072 hy: 0.343625 hz: 1.36484 valide: 1
x: 0.36828 y: 0.341438 z: 1.39431 hx: 0.3511 hy: 0.343615 hz: 1.36491 valide: 1
x: 0.36828 y: 0.341438 z: 1.39431 hx: 0.351129 hy: 0.343603 hz: 1.36498 valide: 1
x: 0.368236 y: 0.341432 z: 1.39406 hx: 0.351157 hy: 0.343589 hz: 1.36505 valide: 1
x: 0.368236 y: 0.341432 z: 1.39406 hx: 0.351186 hy: 0.343575 hz: 1.36511 valide: 1
x: 0.368236 y: 0.341432 z: 1.39406 hx: 0.351215 hy: 0.343561 hz: 1.36518 valide: 1
x: 0.368236 y: 0.341432 z: 1.39406 hx: 0.351244 hy: 0.343547 hz: 1.36524 valide: 1
x: 0.36863 y: 0.342155 z: 1.39423 hx: 0.351272 hy: 0.343533 hz: 1.3653 valide: 1
x: 0.36863 y: 0.342155 z: 1.39423 hx: 0.351301 hy: 0.343519 hz: 1.36537 valide: 1
x: 0.36863 y: 0.342155 z: 1.39423 hx: 0.35133 hy: 0.343507 hz: 1.36543 valide: 1
x: 0.36863 y: 0.342155 z: 1.39423 hx: 0.351359 hy: 0.343495 hz: 1.3655 valide: 1
x: 0.36863 y: 0.342155 z: 1.39423 hx: 0.351388 hy: 0.343485 hz: 1.36556 valide: 1
x: 0.368593 y: 0.34218 z: 1.39399 hx: 0.351419 hy: 0.343475 hz: 1.36563 valide: 1
x: 0.368593 y: 0.34218 z: 1.39399 hx: 0.35145 hy: 0.343468 hz: 1.36569 valide: 1
x: 0.368593 y: 0.34218 z: 1.39399 hx: 0.351482 hy: 0.343463 hz: 1.36576 valide: 1
x: 0.368593 y: 0.34218 z: 1.39399 hx: 0.351516 hy: 0.34346 hz: 1.36582 valide: 1
x: 0.368552 y: 0.342208 z: 1.39374 hx: 0.351551 hy: 0.343459 hz: 1.36588 valide: 1
x: 0.368552 y: 0.342208 z: 1.39374 hx: 0.351589 hy: 0.343462 hz: 1.36595 valide: 1
x: 0.368552 y: 0.342208 z: 1.39374 hx: 0.351628 hy: 0.343467 hz: 1.36601 valide: 1
x: 0.368552 y: 0.342208 z: 1.39374 hx: 0.35167 hy: 0.343475 hz: 1.36607 valide: 1
x: 0.368507 y: 0.342236 z: 1.39352 hx: 0.351712 hy: 0.343486 hz: 1.36613 valide: 1
x: 0.368507 y: 0.342236 z: 1.39352 hx: 0.351754 hy: 0.3435 hz: 1.36619 valide: 1
x: 0.368507 y: 0.342236 z: 1.39352 hx: 0.351798 hy: 0.343515 hz: 1.36624 valide: 1
x: 0.368507 y: 0.342236 z: 1.39352 hx: 0.351843 hy: 0.343532 hz: 1.3663 valide: 1
x: 0.368507 y: 0.342236 z: 1.39352 hx: 0.351889 hy: 0.343552 hz: 1.36636 valide: 1
x: 0.368462 y: 0.34227 z: 1.3933 hx: 0.351936 hy: 0.343575 hz: 1.36642 valide: 1
x: 0.368462 y: 0.34227 z: 1.3933 hx: 0.351983 hy: 0.3436 hz: 1.36648 valide: 1
x: 0.368462 y: 0.34227 z: 1.3933 hx: 0.35203 hy: 0.343627 hz: 1.36655 valide: 1
x: 0.368462 y: 0.34227 z: 1.3933 hx: 0.352078 hy: 0.343657 hz: 1.36661 valide: 1
x: 0.368462 y: 0.34227 z: 1.3933 hx: 0.352127 hy: 0.343688 hz: 1.36667 valide: 1
x: 0.368419 y: 0.3423 z: 1.3931 hx: 0.352176 hy: 0.343721 hz: 1.36674 valide: 1
x: 0.368419 y: 0.3423 z: 1.3931 hx: 0.352225 hy: 0.343756 hz: 1.3668 valide: 1
x: 0.368419 y: 0.3423 z: 1.3931 hx: 0.352274 hy: 0.343791 hz: 1.36687 valide: 1
x: 0.368376 y: 0.34233 z: 1.39291 hx: 0.352324 hy: 0.343827 hz: 1.36693 valide: 1
x: 0.368376 y: 0.34233 z: 1.39291 hx: 0.352375 hy: 0.343863 hz: 1.367 valide: 1
x: 0.368376 y: 0.34233 z: 1.39291 hx: 0.352426 hy: 0.343898 hz: 1.36706 valide: 1
x: 0.368376 y: 0.34233 z: 1.39291 hx: 0.352477 hy: 0.343934 hz: 1.36712 valide: 1
x: 0.368376 y: 0.34233 z: 1.39291 hx: 0.352528 hy: 0.343969 hz: 1.36718 valide: 1
x: 0.367932 y: 0.34225 z: 1.39278 hx: 0.35258 hy: 0.344003 hz: 1.36724 valide: 1
x: 0.367932 y: 0.34225 z: 1.39278 hx: 0.352632 hy: 0.344036 hz: 1.36729 valide: 1
x: 0.367932 y: 0.34225 z: 1.39278 hx: 0.352684 hy: 0.344069 hz: 1.36735 valide: 1
x: 0.367867 y: 0.342291 z: 1.39267 hx: 0.352736 hy: 0.344101 hz: 1.3674 valide: 1
x: 0.367867 y: 0.342291 z: 1.39267 hx: 0.352788 hy: 0.344133 hz: 1.36745 valide: 1
x: 0.367867 y: 0.342291 z: 1.39267 hx: 0.352841 hy: 0.344166 hz: 1.3675 valide: 1
x: 0.367867 y: 0.342291 z: 1.39267 hx: 0.352894 hy: 0.344198 hz: 1.36754 valide: 1
x: 0.366955 y: 0.341211 z: 1.39216 hx: 0.352947 hy: 0.344231 hz: 1.36759 valide: 1
x: 0.366955 y: 0.341211 z: 1.39216 hx: 0.353001 hy: 0.344264 hz: 1.36763 valide: 1
x: 0.366955 y: 0.341211 z: 1.39216 hx: 0.353055 hy: 0.344298 hz: 1.36768 valide: 1
x: 0.366955 y: 0.341211 z: 1.39216 hx: 0.35311 hy: 0.344333 hz: 1.36772 valide: 1
x: 0.366955 y: 0.341211 z: 1.39216 hx: 0.353165 hy: 0.344367 hz: 1.36777 valide: 1
x: 0.366855 y: 0.341234 z: 1.39214 hx: 0.35322 hy: 0.344401 hz: 1.36781 valide: 1
x: 0.366855 y: 0.341234 z: 1.39214 hx: 0.353274 hy: 0.344433 hz: 1.36785 valide: 1
x: 0.366855 y: 0.341234 z: 1.39214 hx: 0.353326 hy: 0.344461 hz: 1.36789 valide: 1
x: 0.366855 y: 0.341234 z: 1.39214 hx: 0.353378 hy: 0.344486 hz: 1.36793 valide: 1
x: 0.366855 y: 0.341234 z: 1.39214 hx: 0.353427 hy: 0.344506 hz: 1.36796 valide: 1
x: 0.366764 y: 0.341273 z: 1.39216 hx: 0.353473 hy: 0.344521 hz: 1.368 valide: 1
x: 0.366764 y: 0.341273 z: 1.39216 hx: 0.353517 hy: 0.344529 hz: 1.36803 valide: 1
x: 0.366764 y: 0.341273 z: 1.39216 hx: 0.353557 hy: 0.34453 hz: 1.36806 valide: 1
x: 0.366676 y: 0.341328 z: 1.3922 hx: 0.353595 hy: 0.344525 hz: 1.36808 valide: 1
x: 0.366676 y: 0.341328 z: 1.3922 hx: 0.35363 hy: 0.344514 hz: 1.36811 valide: 1
x: 0.366676 y: 0.341328 z: 1.3922 hx: 0.353663 hy: 0.344497 hz: 1.36813 valide: 1
x: 0.366676 y: 0.341328 z: 1.3922 hx: 0.353695 hy: 0.344475 hz: 1.36815 valide: 1
x: 0.366728 y: 0.341454 z: 1.39217 hx: 0.353725 hy: 0.344451 hz: 1.36816 valide: 1
x: 0.366728 y: 0.341454 z: 1.39217 hx: 0.353753 hy: 0.344423 hz: 1.36818 valide: 1
x: 0.366728 y: 0.341454 z: 1.39217 hx: 0.35378 hy: 0.344392 hz: 1.36819 valide: 1
x: 0.366728 y: 0.341454 z: 1.39217 hx: 0.353806 hy: 0.344358 hz: 1.3682 valide: 1
x: 0.366728 y: 0.341454 z: 1.39217 hx: 0.35383 hy: 0.344322 hz: 1.3682 valide: 1
x: 0.366665 y: 0.341543 z: 1.39229 hx: 0.353853 hy: 0.344285 hz: 1.36821 valide: 1
x: 0.366665 y: 0.341543 z: 1.39229 hx: 0.353876 hy: 0.344246 hz: 1.36822 valide: 1
x: 0.366665 y: 0.341543 z: 1.39229 hx: 0.353898 hy: 0.344205 hz: 1.36822 valide: 1
x: 0.366665 y: 0.341543 z: 1.39229 hx: 0.35392 hy: 0.344164 hz: 1.36823 valide: 1
x: 0.366524 y: 0.341587 z: 1.39241 hx: 0.353941 hy: 0.344122 hz: 1.36823 valide: 1
x: 0.366524 y: 0.341587 z: 1.39241 hx: 0.353963 hy: 0.344079 hz: 1.36824 valide: 1
x: 0.366524 y: 0.341587 z: 1.39241 hx: 0.353984 hy: 0.344035 hz: 1.36824 valide: 1
x: 0.366524 y: 0.341587 z: 1.39241 hx: 0.354005 hy: 0.343991 hz: 1.36824 valide: 1
x: 0.366465 y: 0.341702 z: 1.39261 hx: 0.354027 hy: 0.343947 hz: 1.36824 valide: 1
x: 0.366465 y: 0.341702 z: 1.39261 hx: 0.354048 hy: 0.343903 hz: 1.36824 valide: 1
x: 0.366465 y: 0.341702 z: 1.39261 hx: 0.35407 hy: 0.343859 hz: 1.36824 valide: 1
x: 0.366465 y: 0.341702 z: 1.39261 hx: 0.354091 hy: 0.343815 hz: 1.36824 valide: 1
x: 0.366465 y: 0.341702 z: 1.39261 hx: 0.354112 hy: 0.343771 hz: 1.36823 valide: 1
x: 0.366428 y: 0.341834 z: 1.39286 hx: 0.354132 hy: 0.343728 hz: 1.36823 valide: 1
x: 0.366428 y: 0.341834 z: 1.39286 hx: 0.354152 hy: 0.343685 hz: 1.36822 valide: 1
x: 0.366428 y: 0.341834 z: 1.39286 hx: 0.354172 hy: 0.343642 hz: 1.36822 valide: 1
x: 0.366407 y: 0.341977 z: 1.39314 hx: 0.354192 hy: 0.3436 hz: 1.36821 valide: 1
x: 0.366407 y: 0.341977 z: 1.39314 hx: 0.354211 hy: 0.343559 hz: 1.3682 valide: 1
x: 0.366407 y: 0.341977 z: 1.39314 hx: 0.35423 hy: 0.343518 hz: 1.36819 valide: 1
x: 0.366407 y: 0.341977 z: 1.39314 hx: 0.354249 hy: 0.343478 hz: 1.36818 valide: 1
x: 0.366396 y: 0.342135 z: 1.39344 hx: 0.354269 hy: 0.343439 hz: 1.36817 valide: 1
x: 0.366396 y: 0.342135 z: 1.39344 hx: 0.354288 hy: 0.343401 hz: 1.36816 valide: 1
x: 0.366396 y: 0.342135 z: 1.39344 hx: 0.354307 hy: 0.343364 hz: 1.36815 valide: 1
x: 0.366396 y: 0.342135 z: 1.39344 hx: 0.354326 hy: 0.343328 hz: 1.36814 valide: 1
x: 0.366396 y: 0.342135 z: 1.39344 hx: 0.354345 hy: 0.343294 hz: 1.36813 valide: 1
x: 0.366304 y: 0.341935 z: 1.39368 hx: 0.354364 hy: 0.343261 hz: 1.36812 valide: 1
x: 0.366304 y: 0.341935 z: 1.39368 hx: 0.354382 hy: 0.34323 hz: 1.36811 valide: 1
x: 0.366304 y: 0.341935 z: 1.39368 hx: 0.354401 hy: 0.343201 hz: 1.3681 valide: 1
x: 0.366304 y: 0.341935 z: 1.39368 hx: 0.354419 hy: 0.343174 hz: 1.36809 valide: 1
x: 0.366314 y: 0.342092 z: 1.39403 hx: 0.354436 hy: 0.343148 hz: 1.36809 valide: 1
x: 0.366314 y: 0.342092 z: 1.39403 hx: 0.354453 hy: 0.343123 hz: 1.36808 valide: 1
x: 0.366314 y: 0.342092 z: 1.39403 hx: 0.354469 hy: 0.3431 hz: 1.36808 valide: 1
x: 0.366314 y: 0.342092 z: 1.39403 hx: 0.354485 hy: 0.343079 hz: 1.36808 valide: 1
x: 0.366314 y: 0.342092 z: 1.39403 hx: 0.3545 hy: 0.343058 hz: 1.36808 valide: 1
x: 0.366349 y: 0.342275 z: 1.39437 hx: 0.354515 hy: 0.343038 hz: 1.36808 valide: 1
x: 0.366349 y: 0.342275 z: 1.39437 hx: 0.354529 hy: 0.343019 hz: 1.36808 valide: 1
x: 0.366349 y: 0.342275 z: 1.39437 hx: 0.354543 hy: 0.343001 hz: 1.36807 valide: 1
x: 0.366349 y: 0.342275 z: 1.39437 hx: 0.354556 hy: 0.342983 hz: 1.36807 valide: 1
