x: 0.341426 y: -0.194281 z: 1.34028 hx: 0.307728 hy: -0.219029 hz: 1.27251 valid: 1
x: 0.341426 y: -0.194281 z: 1.34028 hx: 0.307895 hy: -0.219065 hz: 1.27279 valid: 1
x: 0.341426 y: -0.194281 z: 1.34028 hx: 0.308063 hy: -0.219105 hz: 1.27307 valid: 1
x: 0.341631 y: -0.194768 z: 1.34092 hx: 0.308233 hy: -0.21915 hz: 1.27335 valid: 1
x: 0.341631 y: -0.194768 z: 1.34092 hx: 0.308406 hy: -0.2192 hz: 1.27364 valid: 1
x: 0.341631 y: -0.194768 z: 1.34092 hx: 0.30858 hy: -0.219255 hz: 1.27393 valid: 1
x: 0.341631 y: -0.194768 z: 1.34092 hx: 0.308757 hy: -0.219314 hz: 1.27422 valid: 1
x: 0.341823 y: -0.195272 z: 1.34141 hx: 0.308934 hy: -0.219376 hz: 1.27451 valid: 1
x: 0.341823 y: -0.195272 z: 1.34141 hx: 0.309113 hy: -0.21944 hz: 1.2748 valid: 1
x: 0.341823 y: -0.195272 z: 1.34141 hx: 0.309292 hy: -0.219507 hz: 1.2751 valid: 1
x: 0.341823 y: -0.195272 z: 1.34141 hx: 0.309472 hy: -0.219574 hz: 1.27539 valid: 1
x: 0.34203 y: -0.195745 z: 1.34199 hx: 0.309652 hy: -0.219641 hz: 1.27569 valid: 1
x: 0.34203 y: -0.195745 z: 1.34199 hx: 0.309833 hy: -0.219708 hz: 1.27599 valid: 1
x: 0.34203 y: -0.195745 z: 1.34199 hx: 0.310012 hy: -0.219774 hz: 1.27628 valid: 1
x: 0.34203 y: -0.195745 z: 1.34199 hx: 0.310192 hy: -0.21984 hz: 1.27658 valid: 1
x: 0.34218 y: -0.196111 z: 1.34261 hx: 0.310371 hy: -0.219904 hz: 1.27687 valid: 1
x: 0.34218 y: -0.196111 z: 1.34261 hx: 0.310551 hy: -0.219969 hz: 1.27717 valid: 1
x: 0.34218 y: -0.196111 z: 1.34261 hx: 0.31073 hy: -0.220036 hz: 1.27746 valid: 1
x: 0.342386 y: -0.196569 z: 1.34315 hx: 0.31091 hy: -0.220104 hz: 1.27776 valid: 1
x: 0.342386 y: -0.196569 z: 1.34315 hx: 0.311092 hy: -0.220175 hz: 1.27806 valid: 1
x: 0.342386 y: -0.196569 z: 1.34315 hx: 0.311275 hy: -0.22025 hz: 1.27837 valid: 1
x: 0.342386 y: -0.196569 z: 1.34315 hx: 0.31146 hy: -0.22033 hz: 1.27867 valid: 1
x: 0.342386 y: -0.196569 z: 1.34315 hx: 0.311647 hy: -0.220415 hz: 1.27899 valid: 1
x: 0.34284 y: -0.197121 z: 1.34387 hx: 0.311837 hy: -0.220504 hz: 1.27931 valid: 1
x: 0.34284 y: -0.197121 z: 1.34387 hx: 0.312028 hy: -0.220598 hz: 1.27963 valid: 1
x: 0.34284 y: -0.197121 z: 1.34387 hx: 0.312221 hy: -0.220695 hz: 1.27996 valid: 1
x: 0.34284 y: -0.197121 z: 1.34387 hx: 0.312415 hy: -0.220795 hz: 1.28029 valid: 1
x: 0.34284 y: -0.197121 z: 1.34387 hx: 0.312609 hy: -0.220896 hz: 1.28062 valid: 1
x: 0.343056 y: -0.197577 z: 1.3444 hx: 0.312803 hy: -0.220998 hz: 1.28095 valid: 1
x: 0.343056 y: -0.197577 z: 1.3444 hx: 0.312996 hy: -0.221098 hz: 1.28129 valid: 1
x: 0.343056 y: -0.197577 z: 1.3444 hx: 0.313187 hy: -0.221197 hz: 1.28162 valid: 1
x: 0.343056 y: -0.197577 z: 1.3444 hx: 0.313377 hy: -0.221292 hz: 1.28195 valid: 1
x: 0.343133 y: -0.197937 z: 1.34496 hx: 0.313565 hy: -0.221385 hz: 1.28229 valid: 1
x: 0.343133 y: -0.197937 z: 1.34496 hx: 0.313751 hy: -0.221474 hz: 1.28262 valid: 1
x: 0.343133 y: -0.197937 z: 1.34496 hx: 0.313936 hy: -0.22156 hz: 1.28294 valid: 1
x: 0.343133 y: -0.197937 z: 1.34496 hx: 0.314119 hy: -0.221644 hz: 1.28327 valid: 1
x: 0.343336 y: -0.198371 z: 1.34546 hx: 0.314301 hy: -0.221726 hz: 1.28359 valid: 1
x: 0.343336 y: -0.198371 z: 1.34546 hx: 0.314482 hy: -0.221806 hz: 1.28391 valid: 1
x: 0.343336 y: -0.198371 z: 1.34546 hx: 0.314662 hy: -0.221886 hz: 1.28424 valid: 1
x: 0.343336 y: -0.198371 z: 1.34546 hx: 0.314842 hy: -0.221966 hz: 1.28456 valid: 1
x: 0.343336 y: -0.198371 z: 1.34546 hx: 0.315021 hy: -0.222047 hz: 1.28488 valid: 1
x: 0.343536 y: -0.198767 z: 1.34594 hx: 0.315199 hy: -0.222129 hz: 1.28521 valid: 1
x: 0.343536 y: -0.198767 z: 1.34594 hx: 0.315378 hy: -0.222211 hz: 1.28553 valid: 1
x: 0.343536 y: -0.198767 z: 1.34594 hx: 0.315555 hy: -0.222295 hz: 1.28586 valid: 1
x: 0.343536 y: -0.198767 z: 1.34594 hx: 0.315733 hy: -0.22238 hz: 1.28618 valid: 1
x: 0.343732 y: -0.199172 z: 1.34642 hx: 0.315911 hy: -0.222465 hz: 1.28651 valid: 1
x: 0.343732 y: -0.199172 z: 1.34642 hx: 0.316088 hy: -0.22255 hz: 1.28683 valid: 1
x: 0.343732 y: -0.199172 z: 1.34642 hx: 0.316263 hy: -0.222634 hz: 1.28715 valid: 1
x: 0.343732 y: -0.199172 z: 1.34642 hx: 0.316437 hy: -0.222717 hz: 1.28747 valid: 1
x: 0.343732 y: -0.199172 z: 1.34642 hx: 0.31661 hy: -0.222798 hz: 1.28778 valid: 1
x: 0.343732 y: -0.199172 z: 1.34642 hx: 0.31678 hy: -0.222877 hz: 1.2881 valid: 1
x: 0.344083 y: -0.199696 z: 1.347 hx: 0.316949 hy: -0.222952 hz: 1.2884 valid: 1
x: 0.344083 y: -0.199696 z: 1.347 hx: 0.317116 hy: -0.223026 hz: 1.28871 valid: 1
x: 0.344083 y: -0.199696 z: 1.347 hx: 0.317281 hy: -0.223097 hz: 1.28901 valid: 1
x: 0.344083 y: -0.199696 z: 1.347 hx: 0.317446 hy: -0.223166 hz: 1.28932 valid: 1
x: 0.344278 y: -0.20008 z: 1.34748 hx: 0.317609 hy: -0.223235 hz: 1.28961 valid: 1
x: 0.344278 y: -0.20008 z: 1.34748 hx: 0.317772 hy: -0.223303 hz: 1.28991 valid: 1
x: 0.344278 y: -0.20008 z: 1.34748 hx: 0.317936 hy: -0.223373 hz: 1.29021 valid: 1
x: 0.344278 y: -0.20008 z: 1.34748 hx: 0.3181 hy: -0.223444 hz: 1.29051 valid: 1
x: 0.344278 y: -0.20008 z: 1.34748 hx: 0.318264 hy: -0.223516 hz: 1.2908 valid: 1
x: 0.344248 y: -0.200287 z: 1.34786 hx: 0.318429 hy: -0.223591 hz: 1.2911 valid: 1
x: 0.344248 y: -0.200287 z: 1.34786 hx: 0.318594 hy: -0.223669 hz: 1.2914 valid: 1
x: 0.344248 y: -0.200287 z: 1.34786 hx: 0.31876 hy: -0.223748 hz: 1.2917 valid: 1
x: 0.344248 y: -0.200287 z: 1.34786 hx: 0.318926 hy: -0.223829 hz: 1.292 valid: 1
x: 0.344248 y: -0.200287 z: 1.34786 hx: 0.319092 hy: -0.223912 hz: 1.2923 valid: 1
x: 0.344409 y: -0.200611 z: 1.34831 hx: 0.319257 hy: -0.223995 hz: 1.2926 valid: 1
x: 0.344409 y: -0.200611 z: 1.34831 hx: 0.319422 hy: -0.224078 hz: 1.29289 valid: 1
x: 0.344409 y: -0.200611 z: 1.34831 hx: 0.319585 hy: -0.224161 hz: 1.29319 valid: 1
x: 0.344409 y: -0.200611 z: 1.34831 hx: 0.319748 hy: -0.224242 hz: 1.29348 valid: 1
x: 0.344837 y: -0.200927 z: 1.34892 hx: 0.319909 hy: -0.224322 hz: 1.29377 valid: 1
x: 0.344837 y: -0.200927 z: 1.34892 hx: 0.320069 hy: -0.224401 hz: 1.29406 valid: 1
x: 0.344837 y: -0.200927 z: 1.34892 hx: 0.320227 hy: -0.224478 hz: 1.29434 valid: 1
x: 0.344837 y: -0.200927 z: 1.34892 hx: 0.320385 hy: -0.224554 hz: 1.29463 valid: 1
x: 0.344996 y: -0.201195 z: 1.34935 hx: 0.320542 hy: -0.224629 hz: 1.29491 valid: 1
x: 0.344996 y: -0.201195 z: 1.34935 hx: 0.320699 hy: -0.224705 hz: 1.29518 valid: 1
x: 0.344996 y: -0.201195 z: 1.34935 hx: 0.320856 hy: -0.224781 hz: 1.29546 valid: 1
x: 0.344996 y: -0.201195 z: 1.34935 hx: 0.321013 hy: -0.224858 hz: 1.29574 valid: 1
x: 0.344996 y: -0.201195 z: 1.34935 hx: 0.32117 hy: -0.224937 hz: 1.29602 valid: 1
x: 0.344996 y: -0.201195 z: 1.34935 hx: 0.321329 hy: -0.225019 hz: 1.2963 valid: 1
x: 0.344853 y: -0.201254 z: 1.34956 hx: 0.321488 hy: -0.225103 hz: 1.29658 valid: 1
x: 0.344853 y: -0.201254 z: 1.34956 hx: 0.321647 hy: -0.22519 hz: 1.29686 valid: 1
x: 0.344853 y: -0.201254 z: 1.34956 hx: 0.321806 hy: -0.225278 hz: 1.29714 valid: 1
x: 0.344853 y: -0.201254 z: 1.34956 hx: 0.321966 hy: -0.225368 hz: 1.29743 valid: 1
x: 0.344968 y: -0.20146 z: 1.34991 hx: 0.322125 hy: -0.225459 hz: 1.29772 valid: 1
x: 0.344968 y: -0.20146 z: 1.34991 hx: 0.322284 hy: -0.225551 hz: 1.298 valid: 1
x: 0.344968 y: -0.20146 z: 1.34991 hx: 0.322442 hy: -0.225643 hz: 1.29829 valid: 1
x: 0.344968 y: -0.20146 z: 1.34991 hx: 0.3226 hy: -0.225735 hz: 1.29857 valid: 1
x: 0.344968 y: -0.20146 z: 1.34991 hx: 0.322756 hy: -0.225826 hz: 1.29886 valid: 1
x: 0.344968 y: -0.20146 z: 1.34991 hx: 0.322911 hy: -0.225916 hz: 1.29914 valid: 1
x: 0.345157 y: -0.201778 z: 1.3502 hx: 0.323065 hy: -0.226005 hz: 1.29942 valid: 1
x: 0.345157 y: -0.201778 z: 1.3502 hx: 0.323218 hy: -0.226094 hz: 1.2997 valid: 1
x: 0.345157 y: -0.201778 z: 1.3502 hx: 0.32337 hy: -0.226181 hz: 1.29997 valid: 1
x: 0.345157 y: -0.201778 z: 1.3502 hx: 0.323521 hy: -0.226267 hz: 1.30025 valid: 1
x: 0.345248 y: -0.201966 z: 1.35048 hx: 0.323672 hy: -0.226354 hz: 1.30052 valid: 1
x: 0.345248 y: -0.201966 z: 1.35048 hx: 0.323822 hy: -0.22644 hz: 1.30079 valid: 1
x: 0.345248 y: -0.201966 z: 1.35048 hx: 0.323973 hy: -0.226526 hz: 1.30107 valid: 1
x: 0.345248 y: -0.201966 z: 1.35048 hx: 0.324123 hy: -0.226613 hz: 1.30134 valid: 1
x: 0.345332 y: -0.202176 z: 1.35082 hx: 0.324273 hy: -0.2267 hz: 1.30161 valid: 1
x: 0.345332 y: -0.202176 z: 1.35082 hx: 0.324423 hy: -0.226788 hz: 1.30189 valid: 1
x: 0.345332 y: -0.202176 z: 1.35082 hx: 0.324573 hy: -0.226877 hz: 1.30216 valid: 1
x: 0.345332 y: -0.202176 z: 1.35082 hx: 0.324722 hy: -0.226965 hz: 1.30244 valid: 1
x: 0.345332 y: -0.202176 z: 1.35082 hx: 0.324871 hy: -0.227054 hz: 1.30271 valid: 1
x: 0.34539 y: -0.202335 z: 1.35106 hx: 0.325019 hy: -0.227143 hz: 1.30298 valid: 1
x: 0.34539 y: -0.202335 z: 1.35106 hx: 0.325166 hy: -0.227231 hz: 1.30326 valid: 1
x: 0.34539 y: -0.202335 z: 1.35106 hx: 0.325312 hy: -0.227317 hz: 1.30353 valid: 1
x: 0.34539 y: -0.202335 z: 1.35106 hx: 0.325457 hy: -0.227402 hz: 1.3038 valid: 1
x: 0.34546 y: -0.202353 z: 1.35099 hx: 0.325601 hy: -0.227485 hz: 1.30407 valid: 1
x: 0.34546 y: -0.202353 z: 1.35099 hx: 0.325743 hy: -0.227566 hz: 1.30434 valid: 1
x: 0.34546 y: -0.202353 z: 1.35099 hx: 0.325884 hy: -0.227645 hz: 1.30461 valid: 1
x: 0.34546 y: -0.202353 z: 1.35099 hx: 0.326024 hy: -0.227721 hz: 1.30487 valid: 1
x: 0.34546 y: -0.202353 z: 1.35099 hx: 0.326162 hy: -0.227796 hz: 1.30513 valid: 1
x: 0.34552 y: -0.202469 z: 1.35117 hx: 0.326299 hy: -0.227868 hz: 1.30539 valid: 1
x: 0.34552 y: -0.202469 z: 1.35117 hx: 0.326435 hy: -0.227939 hz: 1.30565 valid: 1
x: 0.34552 y: -0.202469 z: 1.35117 hx: 0.32657 hy: -0.228008 hz: 1.3059 valid: 1
x: 0.34552 y: -0.202469 z: 1.35117 hx: 0.326704 hy: -0.228076 hz: 1.30616 valid: 1
x: 0.34552 y: -0.202469 z: 1.35117 hx: 0.326838 hy: -0.228142 hz: 1.30641 valid: 1
x: 0.345379 y: -0.202441 z: 1.35125 hx: 0.32697 hy: -0.228208 hz: 1.30666 valid: 1
x: 0.345379 y: -0.202441 z: 1.35125 hx: 0.327102 hy: -0.228273 hz: 1.30691 valid: 1
x: 0.345379 y: -0.202441 z: 1.35125 hx: 0.327232 hy: -0.228337 hz: 1.30716 valid: 1
x: 0.345379 y: -0.202441 z: 1.35125 hx: 0.327362 hy: -0.228401 hz: 1.3074 valid: 1
x: 0.345405 y: -0.202511 z: 1.35141 hx: 0.327492 hy: -0.228464 hz: 1.30765 valid: 1
x: 0.345405 y: -0.202511 z: 1.35141 hx: 0.32762 hy: -0.228526 hz: 1.30789 valid: 1
x: 0.345405 y: -0.202511 z: 1.35141 hx: 0.327749 hy: -0.228588 hz: 1.30813 valid: 1
x: 0.345405 y: -0.202511 z: 1.35141 hx: 0.327876 hy: -0.228648 hz: 1.30837 valid: 1
x: 0.345539 y: -0.202673 z: 1.35163 hx: 0.328003 hy: -0.228707 hz: 1.30861 valid: 1
x: 0.345539 y: -0.202673 z: 1.35163 hx: 0.328129 hy: -0.228765 hz: 1.30884 valid: 1
x: 0.345539 y: -0.202673 z: 1.35163 hx: 0.328254 hy: -0.228822 hz: 1.30907 valid: 1
x: 0.345539 y: -0.202673 z: 1.35163 hx: 0.328379 hy: -0.228877 hz: 1.3093 valid: 1
x: 0.345539 y: -0.202673 z: 1.35163 hx: 0.328503 hy: -0.228932 hz: 1.30953 valid: 1
x: 0.345554 y: -0.202718 z: 1.35178 hx: 0.328627 hy: -0.228985 hz: 1.30975 valid: 1
x: 0.345554 y: -0.202718 z: 1.35178 hx: 0.32875 hy: -0.229037 hz: 1.30997 valid: 1
x: 0.345554 y: -0.202718 z: 1.35178 hx: 0.328873 hy: -0.229089 hz: 1.31019 valid: 1
x: 0.345554 y: -0.202718 z: 1.35178 hx: 0.328995 hy: -0.22914 hz: 1.31041 valid: 1
x: 0.345554 y: -0.202718 z: 1.35178 hx: 0.329116 hy: -0.229191 hz: 1.31063 valid: 1
x: 0.345633 y: -0.202792 z: 1.35202 hx: 0.329238 hy: -0.229243 hz: 1.31085 valid: 1
x: 0.345633 y: -0.202792 z: 1.35202 hx: 0.329359 hy: -0.229294 hz: 1.31106 valid: 1
x: 0.345633 y: -0.202792 z: 1.35202 hx: 0.32948 hy: -0.229346 hz: 1.31127 valid: 1
x: 0.345633 y: -0.202792 z: 1.35202 hx: 0.3296 hy: -0.229398 hz: 1.31149 valid: 1
x: 0.345633 y: -0.202792 z: 1.35202 hx: 0.32972 hy: -0.22945 hz: 1.3117 valid: 1
x: 0.345633 y: -0.202816 z: 1.35217 hx: 0.32984 hy: -0.229502 hz: 1.31191 valid: 1
x: 0.345633 y: -0.202816 z: 1.35217 hx: 0.32996 hy: -0.229554 hz: 1.31211 valid: 1
x: 0.345633 y: -0.202816 z: 1.35217 hx: 0.330078 hy: -0.229605 hz: 1.31232 valid: 1
x: 0.345633 y: -0.202816 z: 1.35217 hx: 0.330196 hy: -0.229655 hz: 1.31252 valid: 1
x: 0.345776 y: -0.202932 z: 1.35256 hx: 0.330314 hy: -0.229704 hz: 1.31272 valid: 1
x: 0.345776 y: -0.202932 z: 1.35256 hx: 0.33043 hy: -0.229752 hz: 1.31292 valid: 1
x: 0.345776 y: -0.202932 z: 1.35256 hx: 0.330546 hy: -0.229798 hz: 1.31312 valid: 1
x: 0.345776 y: -0.202932 z: 1.35256 hx: 0.330661 hy: -0.229843 hz: 1.31331 valid: 1
x: 0.345776 y: -0.202932 z: 1.35256 hx: 0.330774 hy: -0.229886 hz: 1.3135 valid: 1
x: 0.345768 y: -0.202958 z: 1.35271 hx: 0.330887 hy: -0.229927 hz: 1.31369 valid: 1
x: 0.345768 y: -0.202958 z: 1.35271 hx: 0.330999 hy: -0.229967 hz: 1.31387 valid: 1
x: 0.345768 y: -0.202958 z: 1.35271 hx: 0.331109 hy: -0.230006 hz: 1.31406 valid: 1
x: 0.345768 y: -0.202958 z: 1.35271 hx: 0.331219 hy: -0.230044 hz: 1.31424 valid: 1
x: 0.345768 y: -0.202958 z: 1.35271 hx: 0.331329 hy: -0.230082 hz: 1.31442 valid: 1
x: 0.345704 y: -0.202903 z: 1.35283 hx: 0.331438 hy: -0.230119 hz: 1.31461 valid: 1
x: 0.345704 y: -0.202903 z: 1.35283 hx: 0.331547 hy: -0.230156 hz: 1.31479 valid: 1
x: 0.345704 y: -0.202903 z: 1.35283 hx: 0.331655 hy: -0.230194 hz: 1.31497 valid: 1
x: 0.345686 y: -0.202936 z: 1.35298 hx: 0.331763 hy: -0.23023 hz: 1.31515 valid: 1
x: 0.345686 y: -0.202936 z: 1.35298 hx: 0.331871 hy: -0.230267 hz: 1.31533 valid: 1
x: 0.345686 y: -0.202936 z: 1.35298 hx: 0.331978 hy: -0.230303 hz: 1.31551 valid: 1
x: 0.345686 y: -0.202936 z: 1.35298 hx: 0.332084 hy: -0.230339 hz: 1.31568 valid: 1
x: 0.345686 y: -0.202936 z: 1.35298 hx: 0.33219 hy: -0.230374 hz: 1.31586 valid: 1
x: 0.345623 y: -0.203029 z: 1.35313 hx: 0.332296 hy: -0.230408 hz: 1.31604 valid: 1
x: 0.345623 y: -0.203029 z: 1.35313 hx: 0.3324 hy: -0.230441 hz: 1.31621 valid: 1
x: 0.345623 y: -0.203029 z: 1.35313 hx: 0.332504 hy: -0.230472 hz: 1.31639 valid: 1
x: 0.345623 y: -0.203029 z: 1.35313 hx: 0.332607 hy: -0.230503 hz: 1.31656 valid: 1
x: 0.345623 y: -0.203029 z: 1.35313 hx: 0.332709 hy: -0.230532 hz: 1.31673 valid: 1
x: 0.345596 y: -0.203082 z: 1.35329 hx: 0.33281 hy: -0.23056 hz: 1.3169 valid: 1
x: 0.345596 y: -0.203082 z: 1.35329 hx: 0.33291 hy: -0.230587 hz: 1.31707 valid: 1
x: 0.345596 y: -0.203082 z: 1.35329 hx: 0.333008 hy: -0.230612 hz: 1.31724 valid: 1
x: 0.345596 y: -0.203082 z: 1.35329 hx: 0.333106 hy: -0.230636 hz: 1.3174 valid: 1
x: 0.345574 y: -0.203 z: 1.35351 hx: 0.333203 hy: -0.230658 hz: 1.31757 valid: 1
x: 0.345574 y: -0.203 z: 1.35351 hx: 0.333298 hy: -0.23068 hz: 1.31773 valid: 1
x: 0.345574 y: -0.203 z: 1.35351 hx: 0.333393 hy: -0.2307 hz: 1.31789 valid: 1
x: 0.345574 y: -0.203 z: 1.35351 hx: 0.333486 hy: -0.23072 hz: 1.31805 valid: 1
x: 0.345574 y: -0.203 z: 1.35351 hx: 0.333579 hy: -0.230739 hz: 1.31821 valid: 1
x: 0.345542 y: -0.203043 z: 1.35368 hx: 0.333671 hy: -0.230757 hz: 1.31837 valid: 1
x: 0.345542 y: -0.203043 z: 1.35368 hx: 0.333762 hy: -0.230775 hz: 1.31853 valid: 1
x: 0.345542 y: -0.203043 z: 1.35368 hx: 0.333852 hy: -0.230792 hz: 1.31868 valid: 1
x: 0.345542 y: -0.203043 z: 1.35368 hx: 0.333941 hy: -0.230809 hz: 1.31884 valid: 1
x: 0.345629 y: -0.203083 z: 1.35399 hx: 0.334029 hy: -0.230825 hz: 1.31899 valid: 1
x: 0.345629 y: -0.203083 z: 1.35399 hx: 0.334116 hy: -0.230841 hz: 1.31914 valid: 1
x: 0.345629 y: -0.203083 z: 1.35399 hx: 0.334202 hy: -0.230856 hz: 1.3193 valid: 1
x: 0.345629 y: -0.203083 z: 1.35399 hx: 0.334287 hy: -0.230871 hz: 1.31944 valid: 1
x: 0.345606 y: -0.203131 z: 1.35417 hx: 0.334371 hy: -0.230885 hz: 1.31959 valid: 1
x: 0.345606 y: -0.203131 z: 1.35417 hx: 0.334454 hy: -0.230898 hz: 1.31974 valid: 1
x: 0.345606 y: -0.203131 z: 1.35417 hx: 0.334535 hy: -0.23091 hz: 1.31989 valid: 1
x: 0.345606 y: -0.203131 z: 1.35417 hx: 0.334615 hy: -0.230922 hz: 1.32003 valid: 1
x: 0.345606 y: -0.203131 z: 1.35417 hx: 0.334694 hy: -0.230933 hz: 1.32018 valid: 1
x: 0.345402 y: -0.203123 z: 1.35426 hx: 0.334773 hy: -0.230943 hz: 1.32032 valid: 1
x: 0.345402 y: -0.203123 z: 1.35426 hx: 0.33485 hy: -0.230954 hz: 1.32046 valid: 1
x: 0.345402 y: -0.203123 z: 1.35426 hx: 0.334927 hy: -0.230964 hz: 1.32061 valid: 1
x: 0.345402 y: -0.203123 z: 1.35426 hx: 0.335004 hy: -0.230975 hz: 1.32075 valid: 1
x: 0.345373 y: -0.203181 z: 1.35443 hx: 0.33508 hy: -0.230986 hz: 1.32089 valid: 1
x: 0.345373 y: -0.203181 z: 1.35443 hx: 0.335156 hy: -0.230997 hz: 1.32104 valid: 1
x: 0.345373 y: -0.203181 z: 1.35443 hx: 0.335231 hy: -0.231007 hz: 1.32118 valid: 1
x: 0.345373 y: -0.203181 z: 1.35443 hx: 0.335305 hy: -0.231017 hz: 1.32132 valid: 1
x: 0.345093 y: -0.203068 z: 1.35444 hx: 0.335379 hy: -0.231027 hz: 1.32146 valid: 1
x: 0.345093 y: -0.203068 z: 1.35444 hx: 0.335451 hy: -0.231036 hz: 1.32161 valid: 1
x: 0.345093 y: -0.203068 z: 1.35444 hx: 0.335524 hy: -0.231045 hz: 1.32175 valid: 1
x: 0.345093 y: -0.203068 z: 1.35444 hx: 0.335595 hy: -0.231053 hz: 1.32189 valid: 1
x: 0.345093 y: -0.203068 z: 1.35444 hx: 0.335666 hy: -0.23106 hz: 1.32203 valid: 1
x: 0.345055 y: -0.203131 z: 1.35461 hx: 0.335737 hy: -0.231068 hz: 1.32217 valid: 1
x: 0.345055 y: -0.203131 z: 1.35461 hx: 0.335807 hy: -0.231074 hz: 1.32231 valid: 1
x: 0.345055 y: -0.203131 z: 1.35461 hx: 0.335876 hy: -0.231081 hz: 1.32244 valid: 1
x: 0.345055 y: -0.203131 z: 1.35461 hx: 0.335945 hy: -0.231087 hz: 1.32258 valid: 1
x: 0.344718 y: -0.20304 z: 1.35465 hx: 0.336013 hy: -0.231092 hz: 1.32272 valid: 1
x: 0.344718 y: -0.20304 z: 1.35465 hx: 0.336081 hy: -0.231096 hz: 1.32285 valid: 1
x: 0.344718 y: -0.20304 z: 1.35465 hx: 0.336148 hy: -0.2311 hz: 1.32299 valid: 1
x: 0.344718 y: -0.20304 z: 1.35465 hx: 0.336214 hy: -0.231104 hz: 1.32313 valid: 1
x: 0.344677 y: -0.203132 z: 1.3548 hx: 0.336279 hy: -0.231106 hz: 1.32327 valid: 1
x: 0.344677 y: -0.203132 z: 1.3548 hx: 0.336343 hy: -0.231108 hz: 1.3234 valid: 1
x: 0.344677 y: -0.203132 z: 1.3548 hx: 0.336406 hy: -0.231109 hz: 1.32354 valid: 1
x: 0.344677 y: -0.203132 z: 1.3548 hx: 0.336468 hy: -0.231109 hz: 1.32368 valid: 1
x: 0.344677 y: -0.203132 z: 1.3548 hx: 0.336528 hy: -0.231108 hz: 1.32381 valid: 1
x: 0.344682 y: -0.203249 z: 1.35487 hx: 0.336587 hy: -0.231106 hz: 1.32395 valid: 1
x: 0.344682 y: -0.203249 z: 1.35487 hx: 0.336645 hy: -0.231103 hz: 1.32409 valid: 1
x: 0.344682 y: -0.203249 z: 1.35487 hx: 0.336702 hy: -0.231099 hz: 1.32422 valid: 1
x: 0.344682 y: -0.203249 z: 1.35487 hx: 0.336757 hy: -0.231094 hz: 1.32436 valid: 1
x: 0.344666 y: -0.203368 z: 1.35497 hx: 0.33681 hy: -0.231087 hz: 1.32449 valid: 1
x: 0.344666 y: -0.203368 z: 1.35497 hx: 0.336864 hy: -0.231079 hz: 1.32462 valid: 1
x: 0.344666 y: -0.203368 z: 1.35497 hx: 0.336917 hy: -0.23107 hz: 1.32475 valid: 1
x: 0.344666 y: -0.203368 z: 1.35497 hx: 0.336968 hy: -0.231059 hz: 1.32488 valid: 1
x: 0.344666 y: -0.203368 z: 1.35497 hx: 0.337018 hy: -0.231045 hz: 1.32501 valid: 1
x: 0.344599 y: -0.203512 z: 1.3551 hx: 0.337067 hy: -0.23103 hz: 1.32513 valid: 1
x: 0.344599 y: -0.203512 z: 1.3551 hx: 0.337115 hy: -0.231014 hz: 1.32526 valid: 1
x: 0.344599 y: -0.203512 z: 1.3551 hx: 0.337162 hy: -0.230996 hz: 1.32539 valid: 1
x: 0.344599 y: -0.203512 z: 1.3551 hx: 0.337208 hy: -0.230978 hz: 1.32551 valid: 1
x: 0.344601 y: -0.203643 z: 1.35518 hx: 0.337253 hy: -0.230959 hz: 1.32564 valid: 1
x: 0.344601 y: -0.203643 z: 1.35518 hx: 0.337298 hy: -0.23094 hz: 1.32576 valid: 1
x: 0.344601 y: -0.203643 z: 1.35518 hx: 0.337342 hy: -0.23092 hz: 1.32588 valid: 1
x: 0.344813 y: -0.203752 z: 1.35553 hx: 0.337385 hy: -0.2309 hz: 1.326 valid: 1
x: 0.344813 y: -0.203752 z: 1.35553 hx: 0.337429 hy: -0.230881 hz: 1.32612 valid: 1
x: 0.344813 y: -0.203752 z: 1.35553 hx: 0.337472 hy: -0.230862 hz: 1.32624 valid: 1
x: 0.344813 y: -0.203752 z: 1.35553 hx: 0.337516 hy: -0.230843 hz: 1.32636 valid: 1
x: 0.344813 y: -0.203752 z: 1.35553 hx: 0.337558 hy: -0.230825 hz: 1.32648 valid: 1
x: 0.344834 y: -0.203872 z: 1.35564 hx: 0.3376 hy: -0.230806 hz: 1.3266 valid: 1
x: 0.344834 y: -0.203872 z: 1.35564 hx: 0.337642 hy: -0.230788 hz: 1.32672 valid: 1
x: 0.344834 y: -0.203872 z: 1.35564 hx: 0.337682 hy: -0.230769 hz: 1.32683 valid: 1
x: 0.344834 y: -0.203872 z: 1.35564 hx: 0.337722 hy: -0.230749 hz: 1.32694 valid: 1
x: 0.345243 y: -0.204241 z: 1.35598 hx: 0.337761 hy: -0.230728 hz: 1.32706 valid: 1
x: 0.345243 y: -0.204241 z: 1.35598 hx: 0.337798 hy: -0.230707 hz: 1.32716 valid: 1
x: 0.345243 y: -0.204241 z: 1.35598 hx: 0.337835 hy: -0.230684 hz: 1.32727 valid: 1
x: 0.345243 y: -0.204241 z: 1.35598 hx: 0.337871 hy: -0.230661 hz: 1.32738 valid: 1
x: 0.345291 y: -0.204392 z: 1.35614 hx: 0.337907 hy: -0.230638 hz: 1.32748 valid: 1
x: 0.345291 y: -0.204392 z: 1.35614 hx: 0.337942 hy: -0.230614 hz: 1.32758 valid: 1
