x: 0.267219 y: 0.393588 z: 1.01921 hx: 0.267056 hy: 0.393759 hz: 1.01908 valide: 1
x: 0.267132 y: 0.394076 z: 1.01907 hx: 0.267086 hy: 0.393727 hz: 1.0191 valide: 1
x: 0.267132 y: 0.394076 z: 1.01907 hx: 0.267117 hy: 0.393965 hz: 1.01908 valide: 1
x: 0.267132 y: 0.394076 z: 1.01907 hx: 0.267121 hy: 0.393994 hz: 1.01908 valide: 1
x: 0.267259 y: 0.393972 z: 1.01914 hx: 0.267124 hy: 0.394019 hz: 1.01908 valide: 1
x: 0.267259 y: 0.393972 z: 1.01914 hx: 0.267245 hy: 0.393977 hz: 1.01913 valide: 1
x: 0.267259 y: 0.393972 z: 1.01914 hx: 0.267251 hy: 0.393975 hz: 1.01914 valide: 1
x: 0.267259 y: 0.393972 z: 1.01914 hx: 0.267255 hy: 0.393973 hz: 1.01914 valide: 1
x: 0.266945 y: 0.395077 z: 1.01893 hx: 0.267258 hy: 0.393973 hz: 1.01914 valide: 1
x: 0.266945 y: 0.395077 z: 1.01893 hx: 0.267258 hy: 0.393973 hz: 1.01914 valide: 1
x: 0.266945 y: 0.395077 z: 1.01893 hx: 0.267257 hy: 0.393974 hz: 1.01914 valide: 1
x: 0.266945 y: 0.395077 z: 1.01893 hx: 0.267255 hy: 0.393982 hz: 1.01914 valide: 1
x: 0.267061 y: 0.394988 z: 1.019 hx: 0.267249 hy: 0.394002 hz: 1.01913 valide: 1
x: 0.267061 y: 0.394988 z: 1.019 hx: 0.267239 hy: 0.394059 hz: 1.01912 valide: 1
x: 0.267061 y: 0.394988 z: 1.019 hx: 0.26723 hy: 0.394104 hz: 1.01912 valide: 1
x: 0.266871 y: 0.395751 z: 1.01893 hx: 0.267219 hy: 0.394163 hz: 1.01911 valide: 1
x: 0.266871 y: 0.395751 z: 1.01893 hx: 0.267137 hy: 0.394536 hz: 1.01907 valide: 1
x: 0.266871 y: 0.395751 z: 1.01893 hx: 0.267108 hy: 0.394667 hz: 1.01905 valide: 1
x: 0.266871 y: 0.395751 z: 1.01893 hx: 0.267077 hy: 0.394809 hz: 1.01904 valide: 1
x: 0.266871 y: 0.395751 z: 1.01893 hx: 0.267045 hy: 0.394957 hz: 1.01902 valide: 1
x: 0.266974 y: 0.395669 z: 1.019 hx: 0.267012 hy: 0.395105 hz: 1.019 valide: 1
x: 0.266974 y: 0.395669 z: 1.019 hx: 0.266986 hy: 0.39549 hz: 1.019 valide: 1
x: 0.266974 y: 0.395669 z: 1.019 hx: 0.266983 hy: 0.395536 hz: 1.019 valide: 1
x: 0.266974 y: 0.395669 z: 1.019 hx: 0.266981 hy: 0.395577 hz: 1.019 valide: 1
x: 0.266761 y: 0.396714 z: 1.01871 hx: 0.266978 hy: 0.39561 hz: 1.019 valide: 1
x: 0.266761 y: 0.396714 z: 1.01871 hx: 0.266774 hy: 0.39665 hz: 1.01873 valide: 1
x: 0.266761 y: 0.396714 z: 1.01871 hx: 0.266767 hy: 0.396685 hz: 1.01872 valide: 1
x: 0.266761 y: 0.396714 z: 1.01871 hx: 0.266763 hy: 0.396705 hz: 1.01872 valide: 1
x: 0.266856 y: 0.396652 z: 1.01875 hx: 0.266978 hy: 0.39561 hz: 1.019 valide: 1
x: 0.266856 y: 0.396652 z: 1.01875 hx: 0.266978 hy: 0.395612 hz: 1.019 valide: 1
x: 0.266856 y: 0.396652 z: 1.01875 hx: 0.266977 hy: 0.395619 hz: 1.019 valide: 1
x: 0.266653 y: 0.397727 z: 1.01842 hx: 0.266975 hy: 0.395638 hz: 1.01899 valide: 1
x: 0.266653 y: 0.397727 z: 1.01842 hx: 0.266956 hy: 0.395759 hz: 1.01896 valide: 1
x: 0.266653 y: 0.397727 z: 1.01842 hx: 0.266942 hy: 0.395854 hz: 1.01893 valide: 1
x: 0.266653 y: 0.397727 z: 1.01842 hx: 0.266922 hy: 0.395979 hz: 1.0189 valide: 1
x: 0.266733 y: 0.397697 z: 1.01842 hx: 0.266899 hy: 0.396129 hz: 1.01886 valide: 1
x: 0.266733 y: 0.397697 z: 1.01842 hx: 0.266846 hy: 0.396627 hz: 1.01872 valide: 1
x: 0.266733 y: 0.397697 z: 1.01842 hx: 0.266831 hy: 0.396767 hz: 1.01868 valide: 1
x: 0.266733 y: 0.397697 z: 1.01842 hx: 0.266816 hy: 0.396913 hz: 1.01864 valide: 1
x: 0.266428 y: 0.399015 z: 1.018 hx: 0.2668 hy: 0.397059 hz: 1.0186 valide: 1
x: 0.266428 y: 0.399015 z: 1.018 hx: 0.266547 hy: 0.398394 hz: 1.01819 valide: 1
x: 0.266428 y: 0.399015 z: 1.018 hx: 0.266516 hy: 0.398555 hz: 1.01814 valide: 1
x: 0.266428 y: 0.399015 z: 1.018 hx: 0.266489 hy: 0.398696 hz: 1.01809 valide: 1
x: 0.266482 y: 0.399014 z: 1.01798 hx: 0.266467 hy: 0.398813 hz: 1.01806 valide: 1
x: 0.266482 y: 0.399014 z: 1.01798 hx: 0.266481 hy: 0.399002 hz: 1.01799 valide: 1
x: 0.266482 y: 0.399014 z: 1.01798 hx: 0.266482 hy: 0.399009 hz: 1.01799 valide: 1
x: 0.266482 y: 0.399014 z: 1.01798 hx: 0.266482 hy: 0.399012 hz: 1.01798 valide: 1
x: 0.266308 y: 0.399955 z: 1.01769 hx: 0.266467 hy: 0.398813 hz: 1.01806 valide: 1
x: 0.266308 y: 0.399955 z: 1.01769 hx: 0.266467 hy: 0.398814 hz: 1.01806 valide: 1
x: 0.266308 y: 0.399955 z: 1.01769 hx: 0.266466 hy: 0.398822 hz: 1.01805 valide: 1
x: 0.266308 y: 0.399955 z: 1.01769 hx: 0.266463 hy: 0.398843 hz: 1.01805 valide: 1
x: 0.266308 y: 0.399955 z: 1.01769 hx: 0.266458 hy: 0.398879 hz: 1.01804 valide: 1
x: 0.266348 y: 0.399954 z: 1.0177 hx: 0.266451 hy: 0.398931 hz: 1.01802 valide: 1
x: 0.266348 y: 0.399954 z: 1.0177 hx: 0.266434 hy: 0.399098 hz: 1.01797 valide: 1
x: 0.266348 y: 0.399954 z: 1.0177 hx: 0.266426 hy: 0.399172 hz: 1.01794 valide: 1
x: 0.266373 y: 0.400158 z: 1.01767 hx: 0.266418 hy: 0.399256 hz: 1.01792 valide: 1
x: 0.266373 y: 0.400158 z: 1.01767 hx: 0.266399 hy: 0.399623 hz: 1.01782 valide: 1
x: 0.266373 y: 0.400158 z: 1.01767 hx: 0.266395 hy: 0.399707 hz: 1.01779 valide: 1
x: 0.266373 y: 0.400158 z: 1.01767 hx: 0.266391 hy: 0.399791 hz: 1.01777 valide: 1
x: 0.266373 y: 0.400158 z: 1.01767 hx: 0.266387 hy: 0.399872 hz: 1.01775 valide: 1
x: 0.266432 y: 0.400123 z: 1.01769 hx: 0.266383 hy: 0.399946 hz: 1.01773 valide: 1
x: 0.266432 y: 0.400123 z: 1.01769 hx: 0.266424 hy: 0.400094 hz: 1.01769 valide: 1
x: 0.266432 y: 0.400123 z: 1.01769 hx: 0.266427 hy: 0.400105 hz: 1.01769 valide: 1
x: 0.266432 y: 0.400123 z: 1.01769 hx: 0.266429 hy: 0.400113 hz: 1.01769 valide: 1
x: 0.266301 y: 0.400585 z: 1.01758 hx: 0.266431 hy: 0.400118 hz: 1.01769 valide: 1
x: 0.266301 y: 0.400585 z: 1.01758 hx: 0.266302 hy: 0.400581 hz: 1.01758 valide: 1
x: 0.266301 y: 0.400585 z: 1.01758 hx: 0.266431 hy: 0.400118 hz: 1.01769 valide: 1
x: 0.266301 y: 0.400585 z: 1.01758 hx: 0.26643 hy: 0.400119 hz: 1.01769 valide: 1
x: 0.26635 y: 0.400531 z: 1.0176 hx: 0.266429 hy: 0.400122 hz: 1.01769 valide: 1
x: 0.26635 y: 0.400531 z: 1.0176 hx: 0.266427 hy: 0.400133 hz: 1.01768 valide: 1
x: 0.26635 y: 0.400531 z: 1.0176 hx: 0.266425 hy: 0.400146 hz: 1.01768 valide: 1
x: 0.26635 y: 0.400531 z: 1.0176 hx: 0.266421 hy: 0.400165 hz: 1.01768 valide: 1
x: 0.266361 y: 0.400666 z: 1.01756 hx: 0.266417 hy: 0.400189 hz: 1.01767 valide: 1
x: 0.266361 y: 0.400666 z: 1.01756 hx: 0.266403 hy: 0.400301 hz: 1.01765 valide: 1
x: 0.266361 y: 0.400666 z: 1.01756 hx: 0.266399 hy: 0.40034 hz: 1.01764 valide: 1
x: 0.266361 y: 0.400666 z: 1.01756 hx: 0.266394 hy: 0.400383 hz: 1.01763 valide: 1
x: 0.266361 y: 0.400666 z: 1.01756 hx: 0.266389 hy: 0.400427 hz: 1.01762 valide: 1
x: 0.26643 y: 0.400601 z: 1.01755 hx: 0.266383 hy: 0.400472 hz: 1.01761 valide: 1
x: 0.26643 y: 0.400601 z: 1.01755 hx: 0.266416 hy: 0.40056 hz: 1.01757 valide: 1
x: 0.26643 y: 0.400601 z: 1.01755 hx: 0.266419 hy: 0.400571 hz: 1.01756 valide: 1
x: 0.266486 y: 0.400566 z: 1.01752 hx: 0.266423 hy: 0.40058 hz: 1.01756 valide: 1
x: 0.266486 y: 0.400566 z: 1.01752 hx: 0.266479 hy: 0.400568 hz: 1.01752 valide: 1
x: 0.266486 y: 0.400566 z: 1.01752 hx: 0.266482 hy: 0.400567 hz: 1.01752 valide: 1
x: 0.266486 y: 0.400566 z: 1.01752 hx: 0.266484 hy: 0.400566 hz: 1.01752 valide: 1
x: 0.266563 y: 0.400511 z: 1.01748 hx: 0.266485 hy: 0.400566 hz: 1.01752 valide: 1
x: 0.266563 y: 0.400511 z: 1.01748 hx: 0.266485 hy: 0.400566 hz: 1.01752 valide: 1
x: 0.266563 y: 0.400511 z: 1.01748 hx: 0.266486 hy: 0.400566 hz: 1.01752 valide: 1
x: 0.266563 y: 0.400511 z: 1.01748 hx: 0.266486 hy: 0.400566 hz: 1.01752 valide: 1
x: 0.266563 y: 0.400511 z: 1.01748 hx: 0.266488 hy: 0.400565 hz: 1.01752 valide: 1
x: 0.266561 y: 0.400676 z: 1.01732 hx: 0.26649 hy: 0.400563 hz: 1.01751 valide: 1
x: 0.266561 y: 0.400676 z: 1.01732 hx: 0.266497 hy: 0.400575 hz: 1.01749 valide: 1
x: 0.266561 y: 0.400676 z: 1.01732 hx: 0.266501 hy: 0.400581 hz: 1.01748 valide: 1
x: 0.266632 y: 0.400628 z: 1.01728 hx: 0.266507 hy: 0.40059 hz: 1.01747 valide: 1
x: 0.266632 y: 0.400628 z: 1.01728 hx: 0.266546 hy: 0.400602 hz: 1.01741 valide: 1
x: 0.266632 y: 0.400628 z: 1.01728 hx: 0.266558 hy: 0.400605 hz: 1.01739 valide: 1
x: 0.266632 y: 0.400628 z: 1.01728 hx: 0.266569 hy: 0.400609 hz: 1.01737 valide: 1
x: 0.266632 y: 0.400628 z: 1.01728 hx: 0.266581 hy: 0.400613 hz: 1.01735 valide: 1
x: 0.266599 y: 0.400792 z: 1.01722 hx: 0.266592 hy: 0.400616 hz: 1.01734 valide: 1
x: 0.266599 y: 0.400792 z: 1.01722 hx: 0.266598 hy: 0.40075 hz: 1.01725 valide: 1
x: 0.266599 y: 0.400792 z: 1.01722 hx: 0.266598 hy: 0.400763 hz: 1.01724 valide: 1
x: 0.266599 y: 0.400792 z: 1.01722 hx: 0.266599 hy: 0.400774 hz: 1.01723 valide: 1
x: 0.266669 y: 0.40074 z: 1.01719 hx: 0.266599 hy: 0.400782 hz: 1.01723 valide: 1
x: 0.266669 y: 0.40074 z: 1.01719 hx: 0.266667 hy: 0.400741 hz: 1.0172 valide: 1
x: 0.266669 y: 0.40074 z: 1.01719 hx: 0.266668 hy: 0.400741 hz: 1.01719 valide: 1
x: 0.266669 y: 0.40074 z: 1.01719 hx: 0.266599 hy: 0.400782 hz: 1.01723 valide: 1
x: 0.266527 y: 0.400953 z: 1.01721 hx: 0.266599 hy: 0.400782 hz: 1.01723 valide: 1
x: 0.266527 y: 0.400953 z: 1.01721 hx: 0.266598 hy: 0.400783 hz: 1.01723 valide: 1
x: 0.266527 y: 0.400953 z: 1.01721 hx: 0.266597 hy: 0.400786 hz: 1.01723 valide: 1
x: 0.266527 y: 0.400953 z: 1.01721 hx: 0.266595 hy: 0.400791 hz: 1.01723 valide: 1
x: 0.266578 y: 0.40089 z: 1.0172 hx: 0.266592 hy: 0.400799 hz: 1.01723 valide: 1
x: 0.266578 y: 0.40089 z: 1.0172 hx: 0.266589 hy: 0.400814 hz: 1.01722 valide: 1
x: 0.266578 y: 0.40089 z: 1.0172 hx: 0.266588 hy: 0.400821 hz: 1.01722 valide: 1
x: 0.266578 y: 0.40089 z: 1.0172 hx: 0.266587 hy: 0.400828 hz: 1.01722 valide: 1
x: 0.266631 y: 0.400858 z: 1.01713 hx: 0.266586 hy: 0.400836 hz: 1.01722 valide: 1
x: 0.266631 y: 0.400858 z: 1.01713 hx: 0.266609 hy: 0.400847 hz: 1.01717 valide: 1
x: 0.266631 y: 0.400858 z: 1.01713 hx: 0.266613 hy: 0.400849 hz: 1.01717 valide: 1
x: 0.266631 y: 0.400858 z: 1.01713 hx: 0.266617 hy: 0.400851 hz: 1.01716 valide: 1
x: 0.266695 y: 0.400791 z: 1.01711 hx: 0.266621 hy: 0.400853 hz: 1.01715 valide: 1
x: 0.266695 y: 0.400791 z: 1.01711 hx: 0.266683 hy: 0.400801 hz: 1.01712 valide: 1
x: 0.266695 y: 0.400791 z: 1.01711 hx: 0.266687 hy: 0.400798 hz: 1.01711 valide: 1
x: 0.266694 y: 0.401149 z: 1.01691 hx: 0.266691 hy: 0.400795 hz: 1.01711 valide: 1
x: 0.266694 y: 0.401149 z: 1.01691 hx: 0.266694 hy: 0.40114 hz: 1.01692 valide: 1
x: 0.266694 y: 0.401149 z: 1.01691 hx: 0.266694 hy: 0.401146 hz: 1.01692 valide: 1
x: 0.266694 y: 0.401149 z: 1.01691 hx: 0.266691 hy: 0.400795 hz: 1.01711 valide: 1
x: 0.266775 y: 0.401102 z: 1.01686 hx: 0.266691 hy: 0.400795 hz: 1.01711 valide: 1
x: 0.266775 y: 0.401102 z: 1.01686 hx: 0.266692 hy: 0.400798 hz: 1.01711 valide: 1
x: 0.266775 y: 0.401102 z: 1.01686 hx: 0.266693 hy: 0.400803 hz: 1.01711 valide: 1
x: 0.266775 y: 0.401102 z: 1.01686 hx: 0.266696 hy: 0.400813 hz: 1.0171 valide: 1
x: 0.266738 y: 0.401436 z: 1.01671 hx: 0.2667 hy: 0.400827 hz: 1.01709 valide: 1
x: 0.266738 y: 0.401436 z: 1.01671 hx: 0.266706 hy: 0.400926 hz: 1.01703 valide: 1
x: 0.266738 y: 0.401436 z: 1.01671 hx: 0.266709 hy: 0.40097 hz: 1.017 valide: 1
x: 0.266823 y: 0.401415 z: 1.01661 hx: 0.266712 hy: 0.40102 hz: 1.01697 valide: 1
x: 0.266823 y: 0.401415 z: 1.01661 hx: 0.266757 hy: 0.401181 hz: 1.01682 valide: 1
x: 0.266823 y: 0.401415 z: 1.01661 hx: 0.266767 hy: 0.401218 hz: 1.01679 valide: 1
x: 0.266823 y: 0.401415 z: 1.01661 hx: 0.266778 hy: 0.401254 hz: 1.01676 valide: 1
x: 0.266886 y: 0.40138 z: 1.01649 hx: 0.266788 hy: 0.40129 hz: 1.01673 valide: 1
x: 0.266886 y: 0.40138 z: 1.01649 hx: 0.266863 hy: 0.401359 hz: 1.01654 valide: 1
x: 0.266886 y: 0.40138 z: 1.01649 hx: 0.26687 hy: 0.401365 hz: 1.01653 valide: 1
x: 0.266886 y: 0.40138 z: 1.01649 hx: 0.266876 hy: 0.40137 hz: 1.01651 valide: 1
x: 0.26697 y: 0.401377 z: 1.01635 hx: 0.26688 hy: 0.401374 hz: 1.0165 valide: 1
x: 0.26697 y: 0.401377 z: 1.01635 hx: 0.266968 hy: 0.401377 hz: 1.01635 valide: 1
x: 0.26697 y: 0.401377 z: 1.01635 hx: 0.266969 hy: 0.401377 hz: 1.01635 valide: 1
x: 0.26697 y: 0.401377 z: 1.01635 hx: 0.26688 hy: 0.401374 hz: 1.0165 valide: 1
x: 0.266809 y: 0.402012 z: 1.01609 hx: 0.26688 hy: 0.401374 hz: 1.0165 valide: 1
x: 0.266809 y: 0.402012 z: 1.01609 hx: 0.266879 hy: 0.40138 hz: 1.0165 valide: 1
x: 0.266809 y: 0.402012 z: 1.01609 hx: 0.266878 hy: 0.401391 hz: 1.01649 valide: 1
x: 0.266809 y: 0.402012 z: 1.01609 hx: 0.266876 hy: 0.401411 hz: 1.01648 valide: 1
x: 0.266809 y: 0.402012 z: 1.01609 hx: 0.266873 hy: 0.40144 hz: 1.01646 valide: 1
x: 0.266873 y: 0.402053 z: 1.01594 hx: 0.266869 hy: 0.401478 hz: 1.01643 valide: 1
x: 0.266873 y: 0.402053 z: 1.01594 hx: 0.26687 hy: 0.401614 hz: 1.01632 valide: 1
x: 0.266873 y: 0.402053 z: 1.01594 hx: 0.26687 hy: 0.401661 hz: 1.01628 valide: 1
x: 0.266873 y: 0.402053 z: 1.01594 hx: 0.26687 hy: 0.401712 hz: 1.01623 valide: 1
x: 0.266922 y: 0.402023 z: 1.01585 hx: 0.266871 hy: 0.401766 hz: 1.01619 valide: 1
x: 0.266922 y: 0.402023 z: 1.01585 hx: 0.266901 hy: 0.401919 hz: 1.01599 valide: 1
x: 0.266922 y: 0.402023 z: 1.01585 hx: 0.266906 hy: 0.401942 hz: 1.01596 valide: 1
x: 0.266981 y: 0.402086 z: 1.0157 hx: 0.26691 hy: 0.401963 hz: 1.01593 valide: 1
x: 0.266981 y: 0.402086 z: 1.0157 hx: 0.266969 hy: 0.402066 hz: 1.01574 valide: 1
x: 0.266981 y: 0.402086 z: 1.0157 hx: 0.266973 hy: 0.402073 hz: 1.01572 valide: 1
x: 0.266981 y: 0.402086 z: 1.0157 hx: 0.266977 hy: 0.402079 hz: 1.01571 valide: 1
x: 0.267015 y: 0.402166 z: 1.0155 hx: 0.266979 hy: 0.402083 hz: 1.0157 valide: 1
x: 0.267015 y: 0.402166 z: 1.0155 hx: 0.267015 hy: 0.402165 hz: 1.0155 valide: 1
x: 0.267015 y: 0.402166 z: 1.0155 hx: 0.266979 hy: 0.402083 hz: 1.0157 valide: 1
x: 0.267015 y: 0.402166 z: 1.0155 hx: 0.266979 hy: 0.402083 hz: 1.0157 valide: 1
x: 0.267074 y: 0.40225 z: 1.01525 hx: 0.266979 hy: 0.402084 hz: 1.0157 valide: 1
x: 0.267074 y: 0.40225 z: 1.01525 hx: 0.266982 hy: 0.402088 hz: 1.01569 valide: 1
x: 0.267074 y: 0.40225 z: 1.01525 hx: 0.266985 hy: 0.402093 hz: 1.01568 valide: 1
x: 0.267074 y: 0.40225 z: 1.01525 hx: 0.266989 hy: 0.402101 hz: 1.01565 valide: 1
x: 0.266942 y: 0.403195 z: 1.01474 hx: 0.266995 hy: 0.402111 hz: 1.01563 valide: 1
x: 0.266942 y: 0.403195 z: 1.01474 hx: 0.266982 hy: 0.402366 hz: 1.01542 valide: 1
x: 0.266942 y: 0.403195 z: 1.01474 hx: 0.266978 hy: 0.402455 hz: 1.01535 valide: 1
x: 0.266942 y: 0.403195 z: 1.01474 hx: 0.266973 hy: 0.402552 hz: 1.01527 valide: 1
x: 0.267001 y: 0.40337 z: 1.01431 hx: 0.266968 hy: 0.402653 hz: 1.01518 valide: 1
x: 0.267001 y: 0.40337 z: 1.01431 hx: 0.266988 hy: 0.403078 hz: 1.01466 valide: 1
x: 0.267001 y: 0.40337 z: 1.01431 hx: 0.266991 hy: 0.403142 hz: 1.01459 valide: 1
x: 0.267001 y: 0.40337 z: 1.01431 hx: 0.266994 hy: 0.403202 hz: 1.01451 valide: 1
x: 0.267001 y: 0.40337 z: 1.01431 hx: 0.266996 hy: 0.403253 hz: 1.01445 valide: 1
x: 0.267136 y: 0.403109 z: 1.01413 hx: 0.266998 hy: 0.403296 hz: 1.0144 valide: 1
x: 0.267136 y: 0.403109 z: 1.01413 hx: 0.267128 hy: 0.40312 hz: 1.01415 valide: 1
x: 0.267136 y: 0.403109 z: 1.01413 hx: 0.267133 hy: 0.403114 hz: 1.01414 valide: 1
x: 0.267153 y: 0.40339 z: 1.0136 hx: 0.267135 hy: 0.40311 hz: 1.01414 valide: 1
x: 0.267153 y: 0.40339 z: 1.0136 hx: 0.267135 hy: 0.40311 hz: 1.01414 valide: 1
x: 0.267153 y: 0.40339 z: 1.0136 hx: 0.267135 hy: 0.403111 hz: 1.01414 valide: 1
x: 0.267153 y: 0.40339 z: 1.0136 hx: 0.267135 hy: 0.403113 hz: 1.01413 valide: 1
x: 0.267884 y: 0.399319 z: 1.01478 hx: 0.267136 hy: 0.403118 hz: 1.01412 valide: 1
x: 0.267884 y: 0.399319 z: 1.01478 hx: 0.267179 hy: 0.402898 hz: 1.01416 valide: 1
x: 0.267884 y: 0.399319 z: 1.01478 hx: 0.267213 hy: 0.402725 hz: 1.01419 valide: 1
x: 0.267884 y: 0.399319 z: 1.01478 hx: 0.267258 hy: 0.402498 hz: 1.01423 valide: 1
x: 0.267897 y: 0.399535 z: 1.01426 hx: 0.267311 hy: 0.402224 hz: 1.01428 valide: 1
x: 0.267897 y: 0.399535 z: 1.01426 hx: 0.267497 hy: 0.401371 hz: 1.01427 valide: 1
x: 0.267897 y: 0.399535 z: 1.01426 hx: 0.26755 hy: 0.40113 hz: 1.01427 valide: 1
x: 0.268092 y: 0.399671 z: 1.0137 hx: 0.267604 hy: 0.40088 hz: 1.01427 valide: 1
x: 0.268092 y: 0.399671 z: 1.0137 hx: 0.267894 hy: 0.400163 hz: 1.01393 valide: 1
x: 0.268092 y: 0.399671 z: 1.0137 hx: 0.267937 hy: 0.400055 hz: 1.01388 valide: 1
x: 0.268092 y: 0.399671 z: 1.0137 hx: 0.267977 hy: 0.399955 hz: 1.01383 valide: 1
x: 0.268092 y: 0.399671 z: 1.0137 hx: 0.268013 hy: 0.399868 hz: 1.01379 valide: 1
x: 0.26813 y: 0.399902 z: 1.01321 hx: 0.268042 hy: 0.399796 hz: 1.01376 valide: 1
x: 0.26813 y: 0.399902 z: 1.01321 hx: 0.268125 hy: 0.399896 hz: 1.01324 valide: 1
x: 0.26813 y: 0.399902 z: 1.01321 hx: 0.268128 hy: 0.399899 hz: 1.01322 valide: 1
x: 0.26813 y: 0.399902 z: 1.01321 hx: 0.268129 hy: 0.399901 hz: 1.01321 valide: 1
x: 0.268199 y: 0.400632 z: 1.01271 hx: 0.268042 hy: 0.399796 hz: 1.01376 valide: 1
x: 0.268199 y: 0.400632 z: 1.01271 hx: 0.268042 hy: 0.399797 hz: 1.01376 valide: 1
x: 0.268199 y: 0.400632 z: 1.01271 hx: 0.268043 hy: 0.399803 hz: 1.01375 valide: 1
x: 0.268199 y: 0.400632 z: 1.01271 hx: 0.268046 hy: 0.399818 hz: 1.01373 valide: 1
x: 0.268199 y: 0.400632 z: 1.01271 hx: 0.268051 hy: 0.399844 hz: 1.0137 valide: 1
x: 0.268235 y: 0.400891 z: 1.0123 hx: 0.268058 hy: 0.399883 hz: 1.01365 valide: 1
x: 0.268235 y: 0.400891 z: 1.0123 hx: 0.268087 hy: 0.400047 hz: 1.01343 valide: 1
x: 0.268172 y: 0.401631 z: 1.01154 hx: 0.2681 hy: 0.40012 hz: 1.01333 valide: 1
x: 0.268172 y: 0.401631 z: 1.01154 hx: 0.268122 hy: 0.4006 hz: 1.01276 valide: 1
x: 0.268172 y: 0.401631 z: 1.01154 hx: 0.268129 hy: 0.400735 hz: 1.0126 valide: 1
x: 0.268172 y: 0.401631 z: 1.01154 hx: 0.268136 hy: 0.400875 hz: 1.01244 valide: 1
x: 0.268188 y: 0.401938 z: 1.01107 hx: 0.268142 hy: 0.401016 hz: 1.01227 valide: 1
x: 0.268188 y: 0.401938 z: 1.01107 hx: 0.268174 hy: 0.401645 hz: 1.01145 valide: 1
x: 0.268188 y: 0.401938 z: 1.01107 hx: 0.268178 hy: 0.401721 hz: 1.01135 valide: 1
x: 0.268188 y: 0.401938 z: 1.01107 hx: 0.268181 hy: 0.401788 hz: 1.01127 valide: 1
x: 0.268135 y: 0.402302 z: 1.0105 hx: 0.268184 hy: 0.401842 hz: 1.0112 valide: 1
x: 0.268135 y: 0.402302 z: 1.0105 hx: 0.268138 hy: 0.402276 hz: 1.01054 valide: 1
x: 0.268135 y: 0.402302 z: 1.0105 hx: 0.268136 hy: 0.40229 hz: 1.01052 valide: 1
x: 0.268136 y: 0.402653 z: 1.00999 hx: 0.268136 hy: 0.402298 hz: 1.0105 valide: 1
x: 0.268136 y: 0.402653 z: 1.00999 hx: 0.268136 hy: 0.402298 hz: 1.0105 valide: 1
x: 0.268136 y: 0.402653 z: 1.00999 hx: 0.268136 hy: 0.402299 hz: 1.0105 valide: 1
x: 0.268136 y: 0.402653 z: 1.00999 hx: 0.268136 hy: 0.402301 hz: 1.0105 valide: 1
x: 0.268136 y: 0.402653 z: 1.00999 hx: 0.268136 hy: 0.402308 hz: 1.01049 valide: 1
x: 0.268118 y: 0.402992 z: 1.00944 hx: 0.268136 hy: 0.402319 hz: 1.01047 valide: 1
x: 0.268118 y: 0.402992 z: 1.00944 hx: 0.268134 hy: 0.402389 hz: 1.01037 valide: 1
x: 0.268118 y: 0.402992 z: 1.00944 hx: 0.268133 hy: 0.402429 hz: 1.01031 valide: 1
x: 0.268118 y: 0.402992 z: 1.00944 hx: 0.268132 hy: 0.402477 hz: 1.01023 valide: 1
x: 0.268105 y: 0.40334 z: 1.00899 hx: 0.26813 hy: 0.402533 hz: 1.01015 valide: 1
x: 0.268105 y: 0.40334 z: 1.00899 hx: 0.26812 hy: 0.402861 hz: 1.00968 valide: 1
x: 0.268105 y: 0.40334 z: 1.00899 hx: 0.268117 hy: 0.402936 hz: 1.00957 valide: 1
x: 0.268105 y: 0.40334 z: 1.00899 hx: 0.268115 hy: 0.403011 hz: 1.00946 valide: 1
x: 0.267921 y: 0.404004 z: 1.00829 hx: 0.268113 hy: 0.403083 hz: 1.00936 valide: 1
x: 0.267921 y: 0.404004 z: 1.00829 hx: 0.267966 hy: 0.403788 hz: 1.00854 valide: 1
x: 0.267921 y: 0.404004 z: 1.00829 hx: 0.267952 hy: 0.403854 hz: 1.00846 valide: 1
x: 0.267921 y: 0.404004 z: 1.00829 hx: 0.267941 hy: 0.403909 hz: 1.0084 valide: 1
x: 0.267918 y: 0.404312 z: 1.00795 hx: 0.267932 hy: 0.403951 hz: 1.00835 valide: 1
x: 0.267918 y: 0.404312 z: 1.00795 hx: 0.267918 hy: 0.404302 hz: 1.00796 valide: 1
x: 0.267918 y: 0.404312 z: 1.00795 hx: 0.267918 hy: 0.404309 hz: 1.00795 valide: 1
x: 0.267918 y: 0.404312 z: 1.00795 hx: 0.267932 hy: 0.403951 hz: 1.00835 valide: 1
x: 0.268164 y: 0.404227 z: 1.00785 hx: 0.267932 hy: 0.403952 hz: 1.00835 valide: 1
x: 0.268164 y: 0.404227 z: 1.00785 hx: 0.267934 hy: 0.403954 hz: 1.00835 valide: 1
x: 0.268164 y: 0.404227 z: 1.00785 hx: 0.267938 hy: 0.403959 hz: 1.00834 valide: 1
x: 0.268164 y: 0.404227 z: 1.00785 hx: 0.267945 hy: 0.403967 hz: 1.00832 valide: 1
x: 0.268173 y: 0.404436 z: 1.00762 hx: 0.267956 hy: 0.40398 hz: 1.0083 valide: 1
x: 0.268173 y: 0.404436 z: 1.00762 hx: 0.267991 hy: 0.404054 hz: 1.00819 valide: 1
x: 0.268173 y: 0.404436 z: 1.00762 hx: 0.268007 hy: 0.404087 hz: 1.00814 valide: 1
