-0.03756849940212318 0.00023749523230772956 1.051122354824374 -0.0011898238849039034 -0.03138240076152623 -0.001483484853751868 0.9995056420622419 -0.021081725421348303 -0.03925301376457532 -0.24091451491659696 0.0028554732739460315 0.0030273832223755783 -0.23893091596386332 0.6136769367337741 -0.3119740210045365 -0.0005566079355299645 0.010832625750188158 0.09481202317524749 0.20662833509106468 0.5689530353170162 -0.5957144781983299 -1.4178925804307578 0.31545529153927016 0.06002490563397768 -0.14734166112181205 -0.00010412049810779928 -0.22656105495811313 -0.589418755716214 0.5620144866466077 -1.4323452903919307 -0.31979708326500056 -0.031593728646933564 -0.1466356474393301 0.011326955183071308 -0.005698299386588831 -0.0003333488460863399
-0.03759011326384067 0.0002225741369813964 1.0510371210545966 -0.0015875995590364533 -0.03123596749993625 -0.0018297991923706212 0.999509102358202 -0.02372023919141442 -0.04478442489429392 -0.2419146735719625 0.0035026390721375313 0.0041741753979602425 -0.23953206586465284 0.613816288050003 -0.31180716665623903 -0.000887628655099512 0.012528992885955895 0.09458177157057285 0.20523230837478557 0.5691845315556311 -0.597519328391173 -1.4180663914933087 0.3154300321432092 0.05975897479725887 -0.14738275602865952 -0.00011071798146077683 -0.22717784265951824 -0.5931567507476033 0.5585406433532525 -1.434098370641983 -0.32014973964764193 -0.028592858400815803 -0.14701279479955012 0.011044555442694615 -0.00583902524453904 -0.0003534376432382027
-0.03761031868499951 0.00019512148950767946 1.0509445084872056 -0.002040275733215217 -0.031090902295327374 -0.0021955593500917825 0.9995120672550858 -0.026408225268036368 -0.05042513087357609 -0.24294926573415312 0.00418183656574309 0.005493664399832659 -0.24012354611837805 0.6139336229091116 -0.3116259724581439 -0.0012806943844292965 0.014292629730028279 0.09434664023070409 0.20381942773888695 0.5694016697604865 -0.5993556565964441 -1.4182281304014743 0.31540316293440024 0.05948398239184249 -0.1474295458662487 -0.00011716189584308756 -0.22777763118455935 -0.5971160638701778 0.5550246614057427 -1.4359035077327384 -0.32046278659661764 -0.026258024071928655 -0.14739751952382227 0.010227558896388524 -0.005971781008625008 -0.00036998257649860323
-0.03762929748660111 0.00015492023356145567 1.0508445406050486 -0.0025466852645330738 -0.03094841097855448 -0.002578306450605362 0.9995144133967817 -0.02913954376891265 -0.056157863229793534 -0.24401594500125506 0.004888354232731043 0.006982777189233043 -0.24070207194011786 0.6140295507417061 -0.31143204578459277 -0.0017352214592376897 0.01611605676093386 0.09411120755186574 0.20239111329103582 0.569605327145124 -0.6012194377589296 -1.418378208628194 0.31537490653487776 0.059200969889486546 -0.14748151186455766 -0.0001234607818340885 -0.2283646957921975 -0.6012708268432214 0.5514597410293398 -1.4377502238689859 -0.3207389143993279 -0.024619120915413118 -0.14778765018043832 0.009000177353428264 -0.0060981954238273385 -0.00038329326308710564
-0.03764692595391098 0.00010182866541238677 1.0507371882126317 -0.0031054587673115122 -0.030808878797322147 -0.0029759441831059457 0.9995160393256906 -0.03190951327525507 -0.06196846829347935 -0.2451140458630528 0.0056182298563942305 0.008637771699915617 -0.2412665891367502 0.6141053166455301 -0.31122703720450623 -0.0022503358798322062 0.017992572408902608 0.09387648602366772 0.20094952385881631 0.569797054611928 -0.6031094429852626 -1.4185167777188934 0.31534586463888997 0.05891069901248754 -0.14753854072118217 -0.00012953799380764503 -0.22894104995580783 -0.6056111124248252 0.5478733946405592 -1.4396432852655214 -0.32096883746666377 -0.02377776427322517 -0.14817726453107566 0.007307983696112092 -0.0062171886439760455 -0.00039279843643484766
-0.03766322744205709 3.5744413812501886e-05 1.0506224765201815 -0.0037152100925722754 -0.03067313978802708 -0.0033868468834903384 0.999516825760177 -0.03471302157891692 -0.06784508135622351 -0.24624115688839177 0.006368435001317409 0.010454819117985445 -0.24181486897087312 0.6141616252377754 -0.3110123298324819 -0.002825074923830025 0.019915243679502297 0.0936450316529797 0.1994981608742808 0.5699780990645119 -0.6050240434205835 -1.4186448203342386 0.31531643230387807 0.05861373530085945 -0.1476005098490357 -0.0001353569917181951 -0.22950409905056143 -0.6101300415728188 0.5442974026622753 -1.441588497648951 -0.3211458239957913 -0.023850682634239426 -0.1485632891135267 0.005164123229683568 -0.006329987800273244 -0.0003983145486329967
-0.03767771078989597 -4.327062562118055e-05 1.0505004966371665 -0.0043747490799814735 -0.030541188867398254 -0.003809467776774491 0.9995166758530398 -0.03754484786697604 -0.0737767821248343 -0.24739589641212323 0.00713608980708659 0.012430394120665225 -0.24234579307119392 0.6141980975883191 -0.31078878741271054 -0.0034583831005424418 0.021880580301986863 0.09341761888074694 0.19803890772848853 0.5701493966829771 -0.6069615768175939 -1.418764245005071 0.31528503665822777 0.05830945611689837 -0.14766570103935214 -0.00014128989971738307 -0.23007727556760416 -0.6147932299741711 0.5405969720783682 -1.4435286259873454 -0.32138184370581613 -0.024044606627046328 -0.14896784840302388 0.0032871306640652334 -0.006439983126515699 -0.0004019455884814406
-0.03769055626911401 -0.00013511971913742312 1.0503712964021452 -0.00508252024619546 -0.030413734712896056 -0.004242632768986625 0.9995154690128353 -0.040401516491999405 -0.07975509784093696 -0.2485764978631829 0.00791908613234175 0.01455991312744042 -0.24285774794423762 0.6142152805132585 -0.31055726060119737 -0.0041488465365054706 0.023884786993124674 0.09319799185573609 0.1965721102213152 0.5703118998202803 -0.6089196136158876 -1.4188767181778035 0.31525136270480336 0.057998140681368555 -0.14773366231853985 -0.00014746336483756749 -0.23066576730539662 -0.6195817166892439 0.5367456293560054 -1.4454490132357924 -0.32163523264766125 -0.024270568526262262 -0.1493939927278109 0.0018113290313031536 -0.006549951182373052 -0.00040476533640894033
-0.03770166650605807 -0.00023966787121718834 1.050234877515383 -0.0058368757055745025 -0.03029073840617948 -0.00468528548813612 0.9995131065417305 -0.043280580866525524 -0.08577297476787367 -0.24978296403285302 0.008715564034124396 0.01683847506851335 -0.24335103567957686 0.6142141707152823 -0.31031862389029535 -0.004894913147434678 0.025924493484841125 0.09298651205523444 0.1950986160335818 0.5704668227996119 -0.6108977829485318 -1.418982934317598 0.31521559044335506 0.05768004471577456 -0.14780429058195535 -0.00015386986631293152 -0.23127317616179768 -0.6244890497964372 0.5327473270176053 -1.4473489000153943 -0.32190364726067855 -0.024516771723751683 -0.14983883045360982 0.0006585263244596636 -0.006659468299931837 -0.00040664246828683165
-0.03771095898488755 -0.0003567718039447067 1.05009126146353 -0.006636172639038039 -0.030172176931838667 -0.00513655847983832 0.9995094880584585 -0.046179736216155044 -0.09182435216878589 -0.2510151060553331 0.009524034546598543 0.01926118622585778 -0.24382586486172275 0.6141955208452231 -0.310073564096728 -0.005695015166284653 0.027996525698474887 0.0927835608458521 0.19361955754092153 0.5706151879546422 -0.6128956814580755 -1.4190835699128268 0.31517784039690305 0.05735538170664638 -0.14787746614223413 -0.00016050137726555084 -0.2319019122848152 -0.6295102887049341 0.5286089881659782 -1.4492286037293123 -0.3221850466809854 -0.024781872510381612 -0.15030053820015835 -0.00023466163443377304 -0.006768374145813562 -0.0004075013672064074
-0.037718386822349 -0.0004862837042586215 1.0499404872698246 -0.007478780328591478 -0.03005806772904375 -0.005595736595198206 0.999504511316057 -0.04909693156984832 -0.09790396111817502 -0.2522725848456136 0.010343304845458952 0.021823184896348696 -0.2442823139447069 0.6141598623451973 -0.3098225909367915 -0.00654758197505331 0.03009794024429667 0.09258971203544876 0.19213609759457057 0.5707578367827268 -0.6149127364440127 -1.4191792903156022 0.31513821861797364 0.0570243954102912 -0.1479530889095131 -0.00016734873348731553 -0.23255370520210483 -0.6346406874129287 0.5243371130058209 -1.4510884446075463 -0.32247778008013234 -0.025066132596776567 -0.15077787772579337 -0.0009197678577547014 -0.006876641225493604 -0.000407303606867963
-0.03772392891244722 -0.0006280537072511825 1.0497826051728638 -0.008363082809307996 -0.029948436027336822 -0.006062229428388941 0.9994980737349116 -0.05203037997989659 -0.10400718509435848 -0.2535550434294971 0.011172423182813702 0.024519651546432777 -0.24472043073312066 0.6141075687955458 -0.3095660665255498 -0.0074510470096665945 0.03222604585812501 0.09240561876297408 0.1906493340143548 0.5708954698932096 -0.6169482525988678 -1.4192707125442832 0.31509682357597796 0.056687352057861407 -0.14803107030499865 -0.00017440197720584996 -0.233229882940462 -0.6398755674963043 0.5199374721674503 -1.4529287103348294 -0.32278047816100747 -0.025369898277838178 -0.15126989701918794 -0.001438490271604916 -0.006984247519123435 -0.0004060325103123852
-0.03772758063960418 -0.0007819321763023566 1.0496176718112373 -0.009287482677234931 -0.02984329489872225 -0.00653555019316091 0.9994900734868659 -0.054978517471512625 -0.11012994726900023 -0.2548621704201596 0.012010636802231316 0.027345822107525054 -0.24514029172421808 0.6140389040935056 -0.30930423445550004 -0.008403855070873767 0.03437839203918347 0.09223193131865778 0.18916028065323076 0.571028675493133 -0.6190014558546636 -1.4193583853557061 0.31505374815068604 0.05634452950143931 -0.1481113263182391 -0.0001816507164240995 -0.23393150361100526 -0.6452103404546561 0.5154152123770179 -1.4547497011106592 -0.3230919688487244 -0.025693337454388718 -0.15177581065424714 -0.0018238262570962167 -0.007091147862104189 -0.0004036849005218091
-0.03772934759887216 -0.0009477717016155649 1.0494457467945462 -0.010250405183221534 -0.029742636760132637 -0.007015297547061374 0.9994804101894448 -0.05793995630150732 -0.1162686157660188 -0.2561937181250509 0.012857355782870594 0.03029700182958244 -0.24554202845664266 0.6139540574335244 -0.3090372457655434 -0.009404469368522914 0.03655274267285574 0.09206925397426773 0.18766987289869286 0.5711579486142494 -0.6210715195011446 -1.419442780291736 0.3150090809779032 0.05599621131153846 -0.1481937738696612 -0.0001890843461106568 -0.2346594231104348 -0.6506405327509017 0.5107749840486501 -1.456551759158982 -0.3234112290147418 -0.02603646691561775 -0.15229495489928024 -0.0021029365263927507 -0.007197275851526544 -0.00040026675801037304
-0.03772924140729499 -0.00112542880295191 1.0492668902175106 -0.011250302008020055 -0.02964643071355535 -0.007501139267644169 0.999468985391924 -0.06091344433906105 -0.12241992364276652 -0.2575495002644983 0.013712120657914734 0.03336857793031517 -0.2459258369886745 0.6138531695334352 -0.3087651813183145 -0.010451377824811273 0.03874704541890684 0.0919181234920979 0.186178978264378 0.5712837055248702 -0.6231575783900588 -1.4195242872853562 0.3149629076950607 0.05564268430781946 -0.1482783290835361 -0.00019669216554694767 -0.2354143341751979 -0.6561617958530139 0.5060210297510954 -1.4583352802775646 -0.32373734572771923 -0.026399167831358806 -0.15282676118789892 -0.0022978443244606 -0.007302549687897941 -0.00039579046949724065
-0.03772727680609889 -0.001314765373480443 1.0490811608630906 -0.012285654606334809 -0.029554622438414616 -0.007992797372777031 0.9994557029571517 -0.0638978310735856 -0.12858090082901927 -0.25892938261505455 0.014574572995725137 0.03655603074627116 -0.24629197941380687 0.6137363522948932 -0.30848807041659476 -0.011543098607906614 0.04095940157047256 0.09177899857700128 0.18468840576725637 0.5714062956867464 -0.6252587356099464 -1.4196032121155717 0.3149153119007211 0.05528423791458326 -0.1483649064513327 -0.00020446343440057505 -0.23619679390242196 -0.6617699073614215 0.5011572489051827 -1.460100717585823 -0.32406949216892095 -0.026781218164767744 -0.1533707403406345 -0.0024263779104379767 -0.007406876855849665 -0.0003902730525560803
-0.037723469568488606 -0.0015156499439310084 1.0488886149711734 -0.01335497721686992 -0.02946713498722751 -0.00849003441574139 0.9994404693901487 -0.06689203841984691 -0.134748814916189 -0.2603332729169623 0.015444428389997433 0.03985494374798296 -0.24664078159852043 0.6136037027007308 -0.30820590555779886 -0.012678185093562236 0.043188037817454575 0.09165225449920136 0.18319891263294077 0.571526012349691 -0.627374063888664 -1.4196797744326142 0.31486637590483507 0.05492116460415621 -0.1484534185874231 -0.00021238738093211796 -0.23700724580486948 -0.6674607660828089 0.49618724511271306 -1.46184858071329 -0.32440691210696215 -0.027182321405109407 -0.15392647145256624 -0.0025029449326100122 -0.007510157207132579 -0.0003837348783961646
-0.03771783494326352 -0.0017279588718974062 1.0486893055192312 -0.014456819745580244 -0.029383869701005334 -0.008992640761152651 0.9994231941356869 -0.06989503449863789 -0.14092111708362878 -0.26176111284298187 0.01632145144495754 0.043261013131815206 -0.24697262889045743 0.6134553109867232 -0.3079186531701078 -0.013855230575263654 0.04543128044803096 0.0915381800135295 0.1817112078725503 0.5716431023010468 -0.6295026021899361 -1.419754105964279 0.3148161813696675 0.05455376122074925 -0.1485437764931502 -0.00022045316304291818 -0.23784603948020347 -0.6732303825225517 0.49111436201486813 -1.4635794317893291 -0.3247489107137514 -0.027602130467810057 -0.1544935933086068 -0.002539165729215525 -0.007612284983008866 -0.00037619868159046555
-0.037710386488365805 -0.0019515775968461477 1.0484832820003605 -0.015589770810589192 -0.029304706881217245 -0.00950042281799465 0.999403789850208 -0.07290580912235949 -0.1470953884693265 -0.26321287302892626 0.017205432673537566 0.04677005798484744 -0.2472879603738423 0.6132912626261249 -0.30762626001309806 -0.015072873152717877 0.0476875327947812 0.091436975132511 0.18022595188584864 0.5717577752719388 -0.6316433468041683 -1.4198262491967515 0.3147648099572844 0.05418233127507513 -0.14863589034579983 -0.00022864977038853615 -0.23871345015515788 -0.6790748646456645 0.48594171157704746 -1.4652938781035296 -0.3250948508404388 -0.0280402674802997 -0.15507179662334994 -0.002544391061972182 -0.007713150240839591 -0.0003676887888805391
-0.037701135227562244 -0.0021864021587724956 1.0482705907105487 -0.01675246133980266 -0.02922950606038057 -0.010013192509910764 0.9993821726398184 -0.07592335090777691 -0.1532692804924042 -0.2646885511397193 0.018096167822121485 0.05037803239425854 -0.24758726167261705 0.6131116331944292 -0.3073286546360819 -0.016329801379630773 0.04995525779515231 0.09134874903464792 0.17874375010314345 0.5718702140229697 -0.6337952354591271 -1.4198961577364853 0.31471234408271004 0.05380718842947911 -0.1487296708948345 -0.00023696583895756467 -0.23960970070106305 -0.6849903972294544 0.4806721973205421 -1.4669925602808758 -0.3254441548328779 -0.02849634075245765 -0.15566081431422266 -0.002526125513930371 -0.00781263987466243 -0.00035823071590158136
-0.03769008912807201 -0.0024323412694972906 1.0480512755709874 -0.01794356927952398 -0.029158105740743043 -0.010530758575558338 0.9993582622437991 -0.0789466301306212 -0.15944043894451365 -0.26618817268261324 0.018993440744999205 0.054081041473568785 -0.24787105618462893 0.6129164746411213 -0.3070257428322464 -0.01762476150084119 0.05223296868110167 0.09127351765076466 0.17726513751126544 0.5719805874888877 -0.6359571228759865 -1.419963701406568 0.31465886766663187 0.05342866134127209 -0.1488250315392973 -0.0002453892759724705 -0.2405349893717766 -0.6909732110834848 0.4753085336541528 -1.46867613418827 -0.3257962985413987 -0.028969963898404193 -0.15626040231143112 -0.002490375051601086 -0.007910638008613994 -0.00034785195610621404
-0.037677252962902134 -0.0026893193869679307 1.04782537972799 -0.019161826470319596 -0.02909032260547389 -0.011052919899841016 0.9993319821254188 -0.08197460396060552 -0.1656063932272967 -0.26771179375970744 0.019897010103221157 0.05787536488911151 -0.24813989282778634 0.6127057883665937 -0.3067173944396573 -0.018956567746682872 0.054519227391736674 0.09121120006537126 0.17579055441666253 0.5720890715475889 -0.638127749271251 -1.4200286793310255 0.31460446761040894 0.05304710014969503 -0.14892190083889473 -0.0002539093898067909 -0.24148952062146317 -0.6970195341930344 0.46985326345841427 -1.4703452388255462 -0.3261507267469341 -0.02946081500453305 -0.15687030358396853 -0.002441954164833853 -0.008007017071174204 -0.00033657496186617733
-0.03766262849788116 -0.0029572818745717713 1.0475929476050407 -0.02040602855689886 -0.029025951117046256 -0.011579468353911857 0.9993032593126706 -0.08500621819366502 -0.17176439514477918 -0.2692594932652516 0.020806614644856815 0.061757492023396365 -0.24839433052301665 0.6124794862521832 -0.3064034209125234 -0.020324117646379543 0.056812677932607795 0.09116162004181702 0.1743202959591732 0.5721958923568217 -0.6403056992627001 -1.4200908645980175 0.31454922992357626 0.05266287493278588 -0.14902024145198656 -0.00026251480127102386 -0.2424735679265891 -0.7031255226156989 0.4643087779339694 -1.4720004934925222 -0.326506946159057 -0.029968668612007397 -0.1574900873937882 -0.0023846894225800566 -0.00810165001272276 -0.0003244190132968516
-0.0376462344334517 -0.0032359822332532592 1.0473540467563023 -0.021674468157508744 -0.028964806429401194 -0.01211009521366797 0.9992720365408573 -0.08804082204112795 -0.1779133639063981 -0.27083132861088405 0.02172185941854503 0.06572222412696843 -0.24863522542885555 0.6122383093683742 -0.3060841099323329 -0.021725630987480336 0.05911203786347574 0.09112471075856025 0.1728541302273864 0.5723006690982917 -0.6424898891257269 -1.4201494450629848 0.3144933113714471 0.05227645319210369 -0.1491197010145043 -0.0002711919347347536 -0.24348763780629754 -0.70928847995883 0.45867701910308656 -1.4736433551774237 -0.3268643603479953 -0.030493191378818434 -0.15811991301534029 -0.002321619965189096 -0.00819438565527824 -0.0003113950534150503
-0.03762806295443076 -0.0035254410856713964 1.0471087408992155 -0.022966135878144157 -0.028906639431373296 -0.01264475537618614 0.9992382463462293 -0.09107697584682642 -0.1840486498282576 -0.2724272078686296 0.022642789825156526 0.0697667111643887 -0.24886308756116562 0.6119817389716918 -0.30575897902649796 -0.023160268578153835 0.061416243416608306 0.09110008828177864 0.17139249542180285 0.5724044137306409 -0.6446789799098219 -1.4202050921473761 0.3144367412657093 0.051888074143038324 -0.14922044498825288 -0.0002799293999917475 -0.24453171221808187 -0.7155040373885094 0.4529600542876877 -1.475273584164964 -0.32722253006008206 -0.03103441412437458 -0.15875999554745787 -0.0022551184246794817 -0.008285134056393181 -0.00029752535013791647
-0.03760809601318326 -0.0038257341719082675 1.0468571084369687 -0.024280165990730226 -0.0288511564900864 -0.013183486331982082 0.999201821453895 -0.09411341563239482 -0.19016427537766412 -0.2740470152526687 0.0235696056827316 0.07388858473525928 -0.24907838116923964 0.611708860358609 -0.30542728885445447 -0.024627382669108546 0.06372446353092412 0.09108716161995907 0.1699357640909103 0.5725086394145551 -0.646871649790646 -1.4202589795911786 0.3143795022396919 0.05149787127707709 -0.14932291627269476 -0.0002887164403601101 -0.2456057859111897 -0.7217672772025853 0.4471599569114718 -1.4768903765874564 -0.327581122590894 -0.03159297914429171 -0.1594098851102967 -0.002187037839714035 -0.00837387152864733 -0.0002828380229682882
-0.037587073786295284 -0.00412900150041765 1.0465999830043298 -0.025594568687152944 -0.0287996630745554 -0.013721245064956172 0.9991632623822686 -0.09717059479047517 -0.1963366288830707 -0.2756921818443741 0.024494973332678492 0.07801481011624783 -0.24929274199732165 0.6114552614131114 -0.3051098842387341 -0.02609811198429891 0.06603541996163409 0.0910931235802269 0.1684647628600914 0.5725842900345801 -0.6490794588233504 -1.4202818739753267 0.314323611188233 0.051109381749537795 -0.14941632043473985 -0.00029744970492933195 -0.24672314038612458 -0.7281095112524739 0.4412633505863462 -1.478524824604167 -0.32793695864036515 -0.032165953943662486 -0.1600790518474466 -0.002118365765376898 -0.008460082676530613 -0.0002656590315587981
-0.03756472990502696 -0.004435871525479454 1.0463377379234113 -0.026909676024203865 -0.028751639559056397 -0.014261355578160868 0.9991225281695993 -0.10023640385239968 -0.20254004546900992 -0.27735943689470066 0.02542547970163527 0.08214729214053304 -0.24950632461296074 0.611216649868874 -0.3048035241375265 -0.027573506907794986 0.0683484648151074 0.09111527687984342 0.16699257956235156 0.5726454729379522 -0.6513119881381736 -1.4202921719202373 0.3142684884833539 0.05071918080911473 -0.14950299166994901 -0.0003061465668985617 -0.2478724449505352 -0.7345147361617919 0.4352675886690181 -1.4801584520935478 -0.32828983684135665 -0.03275509963099729 -0.16076352495311044 -0.002050940357850635 -0.00854283542032117 -0.00024764840455984715
-0.037540948091531745 -0.004746678126525266 1.046070737075888 -0.028225128766828582 -0.028706638231045904 -0.014805363954261665 0.9990796125563516 -0.1033061987379067 -0.20875528355814868 -0.2790472878956942 0.02636425101657311 0.08628553874618511 -0.24971940865100462 0.6109901578844952 -0.3045060535122703 -0.029053705215186416 0.07066400990077319 0.09115186008866576 0.16552328693925228 0.5726998339033903 -0.6535712405900959 -1.420298872716917 0.314213309505487 0.050325312904786076 -0.14958552091478042 -0.0003148063545190588 -0.24905023349195596 -0.7409709501351307 0.42917290372830136 -1.4817807423690472 -0.3286407406055593 -0.033364451959591104 -0.16146065354378855 -0.0019855572116093973 -0.008622176201652204 -0.0002290754598127395
-0.037515687026939054 -0.005061580653810945 1.045799336371863 -0.029540194605856582 -0.02866429588283794 -0.015353948088163302 0.9990345295945957 -0.1063772219341863 -0.21496798942857204 -0.28075495241861714 0.027312727236847325 0.09042774604362874 -0.24993226895244344 0.6107737825539037 -0.3042159792579252 -0.03053832790372786 0.07298230744655002 0.09120169403874906 0.16405779639571635 0.5727515787640046 -0.6558562194140808 -1.4203064761014716 0.31415765454959454 0.049927067501402175 -0.14966548310319225 -0.0003234344937928199 -0.2502557014016745 -0.7474681439774807 0.4229797310701666 -1.4833851432361171 -0.32899032046950105 -0.03399745082928222 -0.16216889203732063 -0.0019227764271935862 -0.008698191956796324 -0.00021001711224119234
