-0.03206242405645876 -0.02059115605484319 1.045286006726651 -0.024639808402994838 -0.001181447073053786 -0.0072641622314207725 0.9996693033057247 0.014422054779656343 0.09922661565836176 -0.315984518716949 0.6103748680858405 -0.29238133473442635 -0.049929768495914024 0.015084526467892349 0.013747823759808627 0.1716821861890232 0.5747603053098688 -0.718110741083962 -1.4203269035069146 0.31521684425225066 0.045202041113582 -0.1339854380537685 -0.00016051322171624168 -0.23079697380354558 -0.6727655161377446 0.4898725001036603 -1.4353373438326762 -0.31585282262129016 -0.07609813026225941 -0.14967691933197957 4.082624666352335e-06 -0.010513850727420122 0.0006584757118955477
-0.03199321769641997 -0.020896135995421124 1.0452400354506854 -0.024715316391176044 -0.0009151544518613917 -0.007356976600375091 0.9996670398304202 0.014647723029366955 0.09988067979346697 -0.3166603888035706 0.6103732109864183 -0.2922445613979512 -0.05043652950108366 0.01504594509596847 0.013109668759118922 0.17123550102025736 0.5747594153788641 -0.7193166857826806 -1.420327521463916 0.31520885498814455 0.0450463403039897 -0.13389226555124595 -0.00016143615440761906 -0.2309864766393414 -0.67346975286165 0.4890939841485942 -1.435497354084813 -0.3158600828338462 -0.07622408413514899 -0.14970887484724904 4.197911138724285e-06 -0.010554242437781003 0.0006625084761637553
-0.031924093198962195 -0.021200484866601543 1.045195381839158 -0.024784160934592552 -0.0006501108913688582 -0.007450184429006445 0.9996648525753873 0.014874620806301113 0.10051503289946316 -0.317332974909488 0.6103716189156789 -0.29210864312130796 -0.0509370084978932 0.01500456283854419 0.012475649824760116 0.17079091189153794 0.5747584888503611 -0.7205165308984246 -1.4203282412498437 0.3152008136482793 0.04489136318905496 -0.13379980369118316 -0.00016232694362455267 -0.23117607460194897 -0.6741602823571216 0.488324733261362 -1.4356551669724744 -0.3158675384382523 -0.07634882673727758 -0.14974012402146292 4.307887768963908e-06 -0.010594256441346893 0.0006664249295094866
-0.031855057924162655 -0.02150413284814704 1.0451520585117198 -0.024846344589100657 -0.00038630864066458543 -0.00754378270728134 0.999662743763445 0.015102717364891601 0.10112957847766027 -0.31800229738410934 0.6103700806583399 -0.29197355744570264 -0.05143110418236946 0.014960442648130581 0.011845740281045238 0.17034842550553045 0.5747575414703421 -0.7217102552095533 -1.420329054074111 0.31519272042675867 0.04473711383491312 -0.13370804672464426 -0.00016318740676782127 -0.2313657603760399 -0.6748371205807815 0.4875647493750669 -1.435810729987895 -0.3158751902035776 -0.07647236108889649 -0.14977065538196835 4.412969414158782e-06 -0.010633898416641285 0.000670224375290306
-0.0317861190396313 -0.02180701278367642 1.0451100767974855 -0.024901873664837575 -0.0001237400494332516 -0.0076377681266917965 0.9996607153801851 0.015331981359364455 0.10172423447306038 -0.3186683767652479 0.6103685869542795 -0.2918392834140307 -0.051918722145088456 0.014913647075384721 0.011219914321389125 0.16990804987187458 0.5747565874878271 -0.7228978388304984 -1.4203299513683783 0.3151845756545535 0.04458359630625003 -0.1336169884162365 -0.0001640191214392923 -0.2315555281427683 -0.6755002856373582 0.4868140329703558 -1.4359639931114618 -0.3158830389350924 -0.07659469024148563 -0.14980045797300742 4.522108316683811e-06 -0.010673173998553952 0.0006739061539434905
-0.03171728353171086 -0.022109060085736806 1.04506944678395 -0.02495075804955224 0.00013760244188633423 -0.007732137087737562 0.9996587691779516 0.015562380889699192 0.102298932639426 -0.31933123374055994 0.6103671302982354 -0.29170580143733904 -0.052399774589183025 0.014864238308489892 0.010598146953500046 0.16946979405487117 0.5747556396994149 -0.7240792633878178 -1.4203309248928884 0.31517637977997887 0.04443081461975169 -0.13352662210136046 -0.00016482345130522212 -0.23174537347231827 -0.6761497979077211 0.486072582936009 -1.4361149085848068 -0.31589108548501355 -0.07671581734658693 -0.14982952132758282 4.632945895265231e-06 -0.010712088778435587 0.0006774696441874929
-0.03164855821515596 -0.022410212646371153 1.0450301773648738 -0.024993011039762276 0.0003977263106465768 -0.007826885710783809 0.9996569066799961 0.015793883552385812 0.1028536179342134 -0.3199908891063756 0.6103657047442853 -0.2915730931661773 -0.05287418006265675 0.014812278207184563 0.009980413943328229 0.16903366795038288 0.5747547094986692 -0.7252545121697679 -1.4203319668156726 0.3151681333513088 0.04427877270251447 -0.13343694073855536 -0.00016560156917351103 -0.23193529318787928 -0.6767856801655733 0.48534039651399913 -1.436263430728165 -0.3158993307523945 -0.07683574565144151 -0.14985783543624634 4.741455844571577e-06 -0.010750648299856516 0.0006809142637572664
-0.03157994974183793 -0.022710410752491573 1.0449922762870698 -0.02502864917955723 0.0006566389592687859 -0.007922009847467533 0.9996551291848106 0.01602645649041273 0.10338824794200853 -0.3206473637241225 0.610364305715598 -0.29144114136703075 -0.05334186320400446 0.014757828330236073 0.009366691764381081 0.16859968208649467 0.5747538069271455 -0.7264235702470278 -1.4203330697737588 0.31515983700102307 0.04412747435607861 -0.13334793695795402 -0.00016635447787196974 -0.23212528524731396 -0.6774079576617581 0.4846174692519886 -1.4364095157833934 -0.3159077756852254 -0.07695447851640942 -0.1498853907223035 4.847157728079584e-06 -0.010788858058302427 0.0006842394697711529
-0.031511464608556236 -0.023009597005426034 1.044955750195864 -0.0250576921063954 0.0009143477223956713 -0.008017505090332144 0.9996534377706456 0.01626006643810059 0.10390279232384417 -0.32130067847811955 0.6103629298220751 -0.2913099298048433 -0.053802754499832975 0.014700949952713602 0.008756957550275841 0.16816784744736432 0.5747529407247695 -0.7275864245674752 -1.4203342269208235 0.31515149143166804 0.04397692322541474 -0.13325960310642895 -0.0001670830287900146 -0.23231534864508052 -0.678016658182281 0.4839037949622888 -1.4365531217801215 -0.31591642128693376 -0.07707201948499702 -0.14991217802684972 4.950327565602382e-06 -0.010826723506510729 0.000687444758746954
-0.031443109162244805 -0.02330771624410679 1.0449206046781083 -0.025080162401238094 0.001170859879792222 -0.008113366780729154 0.99965183330025 0.016494679761863536 0.10439723228415947 -0.3219508542546587 0.6103615746988814 -0.2911794431364643 -0.05425679005164177 0.014641704061886605 0.008151189012524589 0.16773817533638835 0.5747521183823482 -0.7287430640517314 -1.4203354319511832 0.3151430974028976 0.04382712276893555 -0.1331719312860615 -0.00016778793853817656 -0.2325054831691837 -0.6786118121828635 0.4831993659411012 -1.436694208473652 -0.3159252685787945 -0.07718837199419296 -0.14993818855694893 5.159465297501647e-06 -0.010864250025687168 0.0006905296653663592
-0.03137488960789905 -0.023604715471544 1.0448868443060892 -0.02509608545057403 0.0014261826594926155 -0.008209590012556967 0.9996503164256514 0.016730262489712742 0.10487156007616948 -0.32259791188718784 0.6103602388249758 -0.2910496667981562 -0.054703911357156486 0.014580151369442362 0.0075493644434865385 0.16731067722703505 0.5747513461828533 -0.7298934796185644 -1.420336679158301 0.3151346557209448 0.04367807624173827 -0.13308491339998632 -0.0001684698037357904 -0.23269568964696147 -0.6791934526377599 0.4825041724212882 -1.4368327371430547 -0.31593431866947547 -0.07730353990417897 -0.1499634139249561 5.452941662088405e-06 -0.010901442959612987 0.0006934937648476439
-0.03130681201252442 -0.023900543785008152 1.0448544726773288 -0.02510548930844384 0.0016803232478906215 -0.008306169645813266 0.9996488875931294 0.016966780360154424 0.10532577851226524 -0.323241872138416 0.61035892138566 -0.29092058691442263 -0.05514406509691304 0.01451635231024389 0.0069514626419100375 0.16688536466239343 0.5747506292497053 -0.7310376642383147 -1.4203379634503095 0.3151261672288033 0.04352978667471204 -0.13299854118437338 -0.00016912911419127906 -0.2328859696823588 -0.6797616151584679 0.48181820286945704 -1.4369686705713178 -0.31594357270772466 -0.07741752715975392 -0.14998784609710808 5.813132682890803e-06 -0.010938307585414395 0.000696336671502361
-0.0312388823103203 -0.024195152308895542 1.044823492453761 -0.025108404566126934 0.0019332887960291805 -0.008403100314175604 0.9996475470483008 0.01720419885725063 0.10575990050024846 -0.3238827556714674 0.6103576221348211 -0.2907921902094349 -0.05557720293136878 0.014450367038827527 0.006357462876026009 0.16646224915663796 0.5747499715857971 -0.7321756129444166 -1.420339280382225 0.31511763279741 0.04338225686209782 -0.13291280624208737 -0.00016976626524313625 -0.23307632558896804 -0.6803163379895307 0.48114144399220043 -1.4371019729770766 -0.31595303188763235 -0.0775303378599858 -0.15001147738751391 6.225702282654776e-06 -0.010974849119274491 0.0006990580377949415
-0.031171106307347703 -0.0244884941303897 1.0447939053993212 -0.02510486422729393 0.0021850864248508834 -0.008500376435603378 0.9996462948412794 0.01744248325035238 0.10617394859887415 -0.324520583023589 0.6103563412687681 -0.2906644639254134 -0.056003281306462226 0.014382255430764185 0.005767344851173907 0.16604134211204813 0.574749376108844 -0.7333073228271738 -1.4203406261935825 0.3151090533185226 0.04323548935322318 -0.13282770007416106 -0.00017038156838575244 -0.23326676033224844 -0.6808576619921819 0.4804738807389303 -1.4372326099531132 -0.3159626974465834 -0.07764197626459146 -0.15003430044690597 6.679010949270473e-06 -0.011011072715966115 0.0007016575541371667
-0.03110348968564256 -0.024780524237370066 1.0447657124158394 -0.02509490358801253 0.002435723231971941 -0.008597992219305168 0.9996451308319579 0.017681598625629614 0.10656795459057126 -0.32515537458777516 0.6103550793124848 -0.2905373957482267 -0.05642226126673494 0.014312077074578782 0.00518108867601623 0.16562265475430069 0.574748844681319 -0.7344327930126338 -1.420341997852984 0.31510042969822455 0.04308948644810174 -0.13274321410891857 -0.00017097526128421545 -0.23345727747815642 -0.681385630623536 0.4798154963165067 -1.4373605484146996 -0.3159725706628135 -0.07775244679702065 -0.1500563082516663 7.1636310856104765e-06 -0.011046983466003241 0.0007041349481936262
-0.031036038006898053 -0.02507119945843669 1.0447389135772762 -0.02507856012147794 0.0026852062996755143 -0.008695941669446941 0.9996440546953916 0.01792150991016527 0.10694195907078109 -0.3257871506015696 0.6103538370179072 -0.29041097373995467 -0.056834108275695544 0.014239891255418908 0.004598674828577825 0.1652061980853306 0.5747483781350343 -0.7355520246266357 -1.4203433931126002 0.31509176285139595 0.042944250196943985 -0.1326593397297455 -0.00017154751679235265 -0.23364788114751092 -0.6819002899114122 0.4791662722133322 -1.4374857565553243 -0.3159826528527626 -0.07786175404554925 -0.15007749409310178 7.671949441270524e-06 -0.011082586390668904 0.0007064899839831616
-0.030968756716286787 -0.02536047840567983 1.0447135081625836 -0.025055873368239702 0.002933542697858215 -0.008794218599639001 0.9996430659271419 0.018162181915797587 0.10729601105615835 -0.32641593112987954 0.6103526152721889 -0.29028518627766703 -0.057238792044081284 0.014165756963842474 0.004020084139463694 0.16479198284259317 0.5747479762932566 -0.7366650207359071 -1.4203448105794771 0.31508305369749334 0.042799782404177165 -0.13257606830064975 -0.0001720984510313648 -0.2338385759798593 -0.6824016884172077 0.47852618822369036 -1.4376082038048883 -0.31599294536694433 -0.07796990276254398 -0.15009785156934635 8.197840710325681e-06 -0.011117886442009055 0.000708722461999276
-0.030901651145562332 -0.02564832141863878 1.044689494686685 -0.025026884830081197 0.0031807394939420935 -0.008892816630862145 0.9996421638488161 0.018403579349888902 0.10763016760581805 -0.32704173606686615 0.6103514150190609 -0.29016002199919655 -0.057636286363964326 0.014089732866604433 0.003445297760120367 0.16438001948320222 0.574747637986968 -0.7377717862827476 -1.420346249799059 0.3150743031560661 0.04265608463581845 -0.13249339119098763 -0.0001726281316336028 -0.23402936710000202 -0.6828898772033488 0.47789522248716826 -1.4377278607960375 -0.3160034495873737 -0.07807689786332334 -0.15011737457476168 8.736400745347462e-06 -0.011152888494950226 0.0007108322175986822
-0.03083472651658962 -0.02593469051107211 1.0446668709301687 -0.02499163786944428 0.003426803755800962 -0.008991729204421624 0.9996413476135009 0.018645666854146196 0.10794449346142411 -0.32766458512776425 0.610350237189252 -0.2900354697545951 -0.058026568950616614 0.014011877313101247 0.0028742971540770836 0.16397031816972057 0.574747361071848 -0.7388723279952168 -1.4203477113612064 0.31506551214389844 0.04251315823109836 -0.13241129979919336 -0.00017313658466998832 -0.23422026009474448 -0.6833649097874862 0.47727335152398825 -1.4378446993299214 -0.3160141669228462 -0.07818274442269452 -0.15013605729274598 9.283726831015317e-06 -0.011187597345906635 0.0007128191213100244
-0.030767987944484383 -0.026219549319156116 1.0446456339672068 -0.024950177612699104 0.0036717425589032743 -0.009090949584478519 0.9996406162113104 0.01888840902232921 0.10823906070085687 -0.32828449785403424 0.6103490826429456 -0.28991151856405634 -0.05840962129033624 0.013932248318628012 0.002307064081025914 0.1635628887741871 0.574747142444412 -0.7399666542889808 -1.420349197023855 0.31505668157161837 0.042371004317388127 -0.13232978557599995 -0.00017362380222276993 -0.2344112609935996 -0.6838268420988414 0.47666055028091764 -1.437958692347447 -0.31602509880536706 -0.07828744767150227 -0.15015389418707437 9.836738553640198e-06 -0.011222017706192055 0.0007146830778369078
-0.030701440440812945 -0.02650286305171978 1.0446257801919039 -0.024902550857852843 0.003915562992522365 -0.009190470861680827 0.9996399684749326 0.019131770419161268 0.10851394840733723 -0.3289014936211279 0.61034795212288 -0.28978815758186754 -0.05878542849488361 0.01385090355129812 0.0017435805875974293 0.16315774089044682 0.5747469780617949 -0.7410547751552029 -1.420350709856752 0.3150478123405291 0.04222962382809248 -0.13224884004816934 -0.00017408974958870566 -0.23460237625593441 -0.6842757324303027 0.4760567921801603 -1.4380698139029302 -0.3160362466858224 -0.07839101299152834 -0.15017087999439127 1.039303085643668e-05 -0.011256154195600596 0.0007164240255125754
-0.030635088916847013 -0.02678459844251729 1.0446073053430622 -0.024848805986499776 0.004158272165189356 -0.009290285957525913 0.999639403085169 0.019375715599773715 0.10876924235347762 -0.3295155916492824 0.6103468462182021 -0.2896653760664208 -0.059153979162392935 0.01376790032130551 0.0011838290037490397 0.16275488385333517 0.5747468629685668 -0.742136702037365 -1.4203522544023062 0.3150389053391474 0.04208901752298614 -0.13216845484422776 -0.0001745343726771338 -0.23479361276323288 -0.6847116413871296 0.4754620491714026 -1.4381780391404717 -0.31604761202931836 -0.07849344590935489 -0.15018700971754173 1.0950753803825788e-05 -0.011290011334738661 0.0007180419360222738
-0.030568938186819425 -0.027064723704509634 1.0445902045273558 -0.024788992879677223 0.004399877209901901 -0.009390387628152003 0.9996389185764738 0.01962020912719653 0.10900503469936576 -0.33012681101835817 0.6103457653392504 -0.2895431633564012 -0.05951526524453335 0.01368329556933776 0.0006277919423067142 0.1623543267620394 0.5747467913341179 -0.7432124477008895 -1.4203538368462252 0.3150299614384733 0.04194918600989438 -0.13208862172382313 -0.00017495760616728013 -0.23498497781538277 -0.6851346318334728 0.4748762917877152 -1.438283344273924 -0.3160591963103553 -0.07859475208954358 -0.1502022786195368 1.1508514728790063e-05 -0.011323593535336348 0.00071953681405161
-0.030502992971086905 -0.02734320848615561 1.0445744722409758 -0.024723162837177334 0.004640385289393434 -0.009490768466776388 0.9996385133424994 0.019865215586412743 0.10922142370347863 -0.33073517068713754 0.6103447097031769 -0.2894215088532161 -0.05986928191961149 0.013597145851758627 7.545229873742536e-05 0.16195607850350163 0.5747467565038816 -0.7442820261003797 -1.4203554651837824 0.3150209814853169 0.04181012976614143 -0.13200933261423134 -0.00017535938247110298 -0.23517647912911713 -0.685544768837568 0.4742994892055046 -1.438385706570851 -0.3160710010078002 -0.0786949373268281 -0.15021668221823892 1.206529862990003e-05 -0.01135690508682332 0.0007209086969697142
-0.030437257899292323 -0.027620023830036262 1.0445601023900382 -0.024651368500070867 0.004879803598714211 -0.009591420910585473 0.9996381856415989 0.020110699606185025 0.10941851344585064 -0.3313406895107731 0.6103436793291567 -0.2893004020094795 -0.060216027471520855 0.013509507335837523 -0.00047320674470239263 0.1615601477639472 0.5747467510672806 -0.7453454522456698 -1.4203571493587568 0.3150119662926181 0.041671849157760225 -0.1319305796589933 -0.0001757396418764646 -0.23536812483850209 -0.6859421196126946 0.473731609304993 -1.438485104339522 -0.3160830275989972 -0.07879400753723113 -0.1502302162825358 1.2620403597261024e-05 -0.011389950141243249 0.0007221576552900479
-0.030371737512942334 -0.027895142133306478 1.0445470883099368 -0.02457366377494674 0.005118139369186537 -0.009692337242975453 0.9996379336023827 0.020356625871095234 0.10959641355913435 -0.33194338626373115 0.610342674042667 -0.28917983232337285 -0.06055550317316836 0.013420435783744489 -0.0010182017269106433 0.16116654302416739 0.5747467669407391 -0.7464027420782534 -1.4203589013337317 0.3150029166246228 0.041534344453327314 -0.13185235528594325 -0.00017609834472974805 -0.23555992349332674 -0.6863267534596788 0.4731726187369938 -1.4385815169200284 -0.3160952775537796 -0.0788919687482042 -0.15024287682866286 1.3173389210988917e-05 -0.011422732690847284 0.000723283792836456
-0.03030643626709399 -0.028168537109990552 1.0445354227843295 -0.02449010375866643 0.005355399872366619 -0.00979350959430528 0.9996377552293246 0.02060295912990793 0.10975523896399843 -0.33254327966335173 0.6103416934854669 -0.2890597893377749 -0.0608877131732144 0.013329986532535209 -0.0015595489326492452 0.1607752725214934 0.5747467954602576 -0.7474539123620063 -1.4203607350303549 0.31499383317479707 0.04139761582850279 -0.1317746523069812 -0.00017643548599559618 -0.23575188405304104 -0.6866987417102147 0.47262248299512216 -1.43867492467621 -0.3161077523280289 -0.07898882708743726 -0.1502546601165043 1.3724035557419969e-05 -0.011455256536580399 0.0007242872472404868
-0.030241358530832617 -0.02844018375515521 1.0445250980649612 -0.024400744662059267 0.0055915924205578995 -0.009894929948581004 0.999637648408388 0.02084966421451844 0.1098951096039661 -0.3331403883832884 0.6103407371250642 -0.2889402626420596 -0.06121266438438072 0.013238214488249675 -0.0020972644368347144 0.16038634415148592 0.574746827469007 -0.748498980586728 -1.4203626660464064 0.3149847165333277 0.04126166335619529 -0.1316974640687846 -0.00017675111285111328 -0.23594401587465963 -0.6870581576683874 0.4720811664908766 -1.438765308981463 -0.31612045335617817 -0.07908458877020365 -0.15026556264519414 1.4272311061106912e-05 -0.011487525246692177 0.0007251681920325099
-0.03017650858530701 -0.028710058309797958 1.0445161058938215 -0.024305643729046877 0.00582672436832885 -0.009996590146532302 0.9996376109128219 0.02109670605102589 0.11001615016867339 -0.3337347310605481 0.6103398042555057 -0.28882124187307046 -0.06153036636932568 0.013145174115175535 -0.0026313641980874707 0.15999976528464052 0.5747468533683787 -0.7495379648882505 -1.4203647110079243 0.3149755671387206 0.04112648697541433 -0.13162078468257876 -0.0001770453468962583 -0.23613632869042342 -0.6874050765583284 0.471548632641371 -1.438852652190014 -0.3161333820437425 -0.07917926008554338 -0.15027558114429018 1.4818348595857493e-05 -0.011519542095056517 0.000725926839365928
-0.03011189061814714 -0.0289781382252003 1.0445084375301796 -0.024204859147015225 0.0060608031156638015 -0.0100984818834913 0.999637640409221 0.02134404965971329 0.11011848979196824 -0.33432632628883036 0.6103388939751008 -0.28870271670925607 -0.06184083121885371 0.013050919423282343 -0.003161864227419173 0.15961554245458923 0.5747468630776871 -0.7505708839709523 -1.4203668863539183 0.3149663852066326 0.040992086429611864 -0.13154460937784054 -0.00017731841187614215 -0.23632883257448065 -0.6877395754824737 0.4710248439764987 -1.438936937576026 -0.3161465397595612 -0.07927284737996038 -0.1502847125566581 1.5362428648036556e-05 -0.011551309969017846 0.0007265634445006022
-0.030047508712798227 -0.029244402124657 1.0445020837861718 -0.02409844994268435 0.006293836113977503 -0.010200596698175295 0.9996377344640065 0.021591660136103308 0.11020226170573978 -0.3349151925880723 0.6103380051196609 -0.28858467684876954 -0.06214407341480997 0.012955503957264665 -0.0036887808675146153 0.15923368085862286 0.574746845812243 -0.7515977569974596 -1.4203692062710744 0.3149571706257065 0.040858461162963454 -0.13146893504863472 -0.00017757066851747778 -0.23652153790095962 -0.6880617333982633 0.4705097622774826 -1.4390181492130816 -0.3161599278281145 -0.07936535703764926 -0.15029295400665887 1.5904968968690945e-05 -0.011582831228062262 0.0007270783132721298
-0.029983366831421644 -0.029508829759521 1.0444970350760698 -0.023986475856189265 0.006525830874783648 -0.010302925948328202 0.999637890550522 0.021839502604605602 0.1102676028245992 -0.3355013483320097 0.6103371361209616 -0.28846711195860286 -0.06244010966727023 0.012858980801492774 -0.004212131221410687 0.15885418358574827 0.5747467895408018 -0.7526186033699578 -1.420371679402088 0.31494792280495965 0.04072561015875397 -0.13139376109715756 -0.0001778026585462592 -0.2367144553063487 -0.6883716311233244 0.4700033487630172 -1.4390962717546294 -0.31617354752181104 -0.07945679545561403 -0.15030030274505013 1.6446520543051854e-05 -0.01161410748636353 0.0007274718149900638
-0.02991946878979272 -0.02977140195434677 1.0444932814853896 -0.023868997183608413 0.006756794987904257 -0.01040546074907161 0.999638106057157 0.022087542097036558 0.11031465322779387 -0.33608481162553194 0.6103362847533287 -0.28835001157828555 -0.06272895871172186 0.01276140258629944 -0.004731933793036149 0.15847705047031102 0.5747466799228581 -0.7536334422802249 -1.420374303859381 0.31493864044852227 0.04059353169678539 -0.1313190907302498 -0.0001780151611715176 -0.23690759568522587 -0.6886693513937612 0.46950556435814134 -1.4391712900684521 -0.31618740005440205 -0.07954716901144011 -0.15030675605849886 1.6987770681801527e-05 -0.011645139266134615 0.0007277444018771272
-0.02985581822421211 -0.030032100534714425 1.0444908128665766 -0.023746074578069366 0.006986736153498775 -0.010508191845156969 0.9996383782969717 0.02233574329840486 0.11034355550319329 -0.33666560011570523 0.6103354477280488 -0.2882333649609325 -0.06301064105039991 0.012662821495793465 -0.005248209388434916 0.15810227643906258 0.5747464984718061 -0.7546422918242438 -1.4203770600422867 0.3149293212214798 0.04046222299237128 -0.13124493294267617 -0.00017820926489646533 -0.23710097028173904 -0.6889549790055284 0.4690163700884196 -1.4392431886765213 -0.316201486575226 -0.07963648401794204 -0.15031231113402063 1.7529553478471674e-05 -0.01167592543486429 0.0007278966387539675
-0.02979241855506539 -0.030290908232243105 1.0444896189663913 -0.02361776880457991 0.007215662216225525 -0.010611109402922042 0.9996387045191447 0.022584070128938413 0.11035445393312766 -0.337243730692875 0.6103346201075557 -0.2881171608428841 -0.06328517862658681 0.012563289348847958 -0.00576098224952929 0.15772984917869212 0.5747462196887472 -0.75564516737054 -1.4203799009003066 0.31491996124810073 0.04033167964724943 -0.13117130553269982 -0.000178386458738924 -0.23729459100572686 -0.6892286010605514 0.4685357276332528 -1.4393119509790935 -0.3162158081600853 -0.0797247466572174 -0.15031696487964905 1.807286843120582e-05 -0.011706462301867476 0.0007279292511125995
-0.02972927295640384 -0.03054780856335242 1.044489689580678 -0.023484140454496243 0.007443581197657756 -0.010714202675362841 0.99963908192262 0.022832485068076478 0.11034749353823217 -0.33781921908492935 0.6103337945707475 -0.28800138716041895 -0.06355259443514921 0.01246285778965256 -0.006270281331699136 0.15735974599215402 0.5747458070801055 -0.7566420788657088 -1.4203827398522226 0.3149105543422091 0.04020189476783927 -0.13109823964703354 -0.0001785487504540728 -0.23748847119571306 -0.6894903073561318 0.46806360009492914 -1.439377558350077 -0.31623036579595243 -0.07981196288718491 -0.15032071372554 1.861891034853793e-05 -0.01173674214586878 0.0007278431930294127
-0.029666384352719646 -0.030802785694157477 1.0444910147099236 -0.023345249660798924 0.00767050128734439 -0.010817459561817972 0.9996395076710926 0.023080948257845707 0.1103228191146441 -0.3383920793536733 0.6103329607026523 -0.28788603080043773 -0.06381291212127632 0.012361578784003744 -0.006776141359702838 0.15699192983576907 0.5747452085795152 -0.7576330269341484 -1.4203854380817278 0.31490109079693585 0.04007285742424651 -0.13102578658382572 -0.0001786988182040792 -0.2376826271768317 -0.6897401908981382 0.4675999529716226 -1.439439989424912 -0.3162451603433697 -0.07989813830680803 -0.1503235534958052 1.9169111623810695e-05 -0.0117667508457374 0.0007276397382029078
-0.029603755476010036 -0.031055824342866523 1.044493584637273 -0.02320115593069318 0.00789643072099276 -0.010920866220308382 0.999639978905579 0.023329416694676385 0.11028057466110648 -0.33896232342200333 0.6103321047959898 -0.28777107761100384 -0.0640661557312953 0.012259505748741722 -0.007278602870594496 0.15662634510224654 0.574744353495726 -0.7586179985247217 -1.420387796352464 0.314891555418612 0.0399445497098042 -0.1309540279120198 -0.00017884020776417936 -0.23787708096385976 -0.6899783483857456 0.46714475516545917 -1.4394992203675907 -0.31626019245284664 -0.0799832779845823 -0.15032547955257006 1.9725199573568224e-05 -0.011796464190092115 0.0007273205675834268
-0.02954138902045061 -0.031306909863015805 1.044497389744927 -0.023051918368378777 0.00812137744344677 -0.011024407240909941 0.9996404927437389 0.023577844523557365 0.11022090414275361 -0.3395299610794578 0.6103312112625316 -0.2876565131478166 -0.06431235002242111 0.012156695571414664 -0.007777709757820609 0.15626291568146025 0.5747431567810618 -0.7595969655431546 -1.4203895636473884 0.31488192423125483 0.03981694074941713 -0.1308830904487808 -0.000178977589753499 -0.23807186369497976 -0.6902048801219067 0.46669797932464124 -1.439555227597829 -0.31627546240783233 -0.08006738633614228 -0.15032648757434616 2.028926843925142e-05 -0.011825842813050411 0.0007268877252299027
-0.029479287906506113 -0.03155602884655133 1.0445024196846298 -0.022897596859880815 0.008345348492939523 -0.011128067568333254 0.9996410462404834 0.023826186834506276 0.11014395561371729 -0.34009500170989354 0.6103302678316049 -0.2875423250335431 -0.06455152222964004 0.012053210145493647 -0.008273501771696397 0.1559015543200429 0.5747415440270666 -0.7605698967885628 -1.4203904892236991 0.31487215894058695 0.03968997427997152 -0.13081316797859152 -0.00017911708784286296 -0.2382670154474369 -0.6904198876886288 0.4662595990005712 -1.4396079949784473 -0.31629096993867156 -0.08015046754321363 -0.15032657543166847 2.0863858786397633e-05 -0.011854829356869092 0.0007263429630332336
-0.029417455619827833 -0.03180317095967375 1.0445086611578975 -0.022738255326625857 0.008568349276562465 -0.011231838184527112 0.9996416362609015 0.0240744110836519 0.11004989270554631 -0.3406574606992405 0.6103292785479164 -0.28742850844907936 -0.06478370712754103 0.011949107618935438 -0.008765996985015595 0.155542212942344 0.574739524880331 -0.761536809169223 -1.420390476313208 0.3148622021414519 0.03956354949969068 -0.13074453311529027 -0.0001792664662950025 -0.23846256227380658 -0.6906234644130894 0.4658295734514739 -1.4396575262479674 -0.3163067144506304 -0.08023252867028649 -0.15032574622316497 2.1452024476042555e-05 -0.011883375412919627 0.0007256851187179799
-0.02935589692480912 -0.032048333655773475 1.0445160918336691 -0.022573971407250953 0.008790383654121768 -0.011335728254900415 0.9996422591282588 0.024322521930072828 0.1099389279581125 -0.3412173801407069 0.6103282966292806 -0.2873150792900783 -0.0650089612278194 0.011844384557463174 -0.009255147288154648 0.15518507570652615 0.5747374047783713 -0.7624979570848163 -1.4203902588989854 0.31485218206970667 0.03943792201734122 -0.13067636312672587 -0.0001794321602252456 -0.23865840490296628 -0.6908156605513615 0.46540778282833395 -1.4397038539154507 -0.3163226943958912 -0.08031357838948558 -0.15032401289258546 2.2056625790922175e-05 -0.01191166870745785 0.000724916370351415
-0.02929461615319393 -0.03229151271175517 1.0445246925669787 -0.022404817102367528 0.009011454607490414 -0.01143974043472934 0.9996429113414713 0.02457051100442008 0.10981125606504197 -0.34177478879973366 0.6103273578422845 -0.2872020472334971 -0.06522733434628923 0.011739074386577465 -0.009740929778764779 0.15483020288454022 0.5747353702284179 -0.7634534823171373 -1.4203901501456313 0.31484209208882696 0.03931308646143843 -0.13060859388134372 -0.000179623890244885 -0.23885451386135048 -0.6909965466537054 0.4649941447221608 -1.4397470105848633 -0.31633890804284526 -0.08039362614932552 -0.1503213875296563 2.268120228521335e-05 -0.011939749889737276 0.0007240348156394905
